ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
2413,19.686333,44652,618120.04,5806266.68,5.92238530717959,1.57,0.5416,0.5416,-0.006,Pedestrian,0.8333,0.8333,
2414,19.7197,44652,618120.08,5806266.65,5.91588530717959,1.57,0.5155,0.5122,-0.0583,Pedestrian,0.8333,0.8333,
2415,19.753067,44652,618120.13,5806266.63,5.90938530717959,1.56,0.5077,0.507,-0.0254,Pedestrian,0.8333,0.8333,
2416,19.786433,44652,618120.17,5806266.6,5.90288530717959,1.56,0.4817,0.4807,-0.0304,Pedestrian,0.8333,0.8333,
2417,19.8198,44652,618120.22,5806266.58,5.89628530717959,1.56,0.4569,0.4564,-0.022,Pedestrian,0.8333,0.8333,
2418,19.853167,44652,618120.26,5806266.55,5.88968530717959,1.56,0.439,0.439,-0.0062,Pedestrian,0.8333,0.8333,
2419,19.886533,44652,618120.31,5806266.52,5.88308530717959,1.56,0.4103,0.4077,-0.0454,Pedestrian,0.8333,0.8333,
2420,19.9199,44652,618120.35,5806266.5,5.87648530717959,1.56,0.3904,0.39,-0.0163,Pedestrian,0.8333,0.8333,
2421,19.953267,44652,618120.4,5806266.47,5.86978530717959,1.56,0.3647,0.3641,-0.022,Pedestrian,0.8333,0.8333,
2422,19.986633,44652,618120.44,5806266.44,5.86318530717959,1.56,0.3507,0.3502,-0.0203,Pedestrian,0.8333,0.8333,
2423,20.02,44652,618120.49,5806266.42,5.85648530717959,1.56,0.3397,0.3397,0.0005,Pedestrian,0.8333,0.8333,
2424,20.053367,44652,618120.53,5806266.39,5.84978530717959,1.56,0.32,0.3198,-0.0121,Pedestrian,0.8333,0.8333,
2425,20.086733,44652,618120.57,5806266.36,5.84308530717959,1.56,0.3048,0.3047,-0.006,Pedestrian,0.8333,0.8333,
2426,20.1201,44652,618120.62,5806266.33,5.83628530717959,1.56,0.2581,0.2581,0.0057,Pedestrian,0.8333,0.8333,
2427,20.153467,44652,618120.66,5806266.3,5.82968530717959,1.56,0.2738,0.2738,-0.0013,Pedestrian,0.8333,0.8333,
2428,20.186833,44652,618120.7,5806266.27,5.82308530717959,1.56,0.2465,0.2465,-0.0033,Pedestrian,0.8333,0.8333,
2429,20.2202,44652,618120.74,5806266.24,5.81658530717959,1.56,0.2335,0.2321,0.0258,Pedestrian,0.8333,0.8333,
2430,20.253567,44652,618120.79,5806266.21,5.81008530717959,1.56,0.228,0.2277,0.0114,Pedestrian,0.8333,0.8333,
2431,20.286933,44652,618120.83,5806266.18,5.80368530717959,1.56,0.2125,0.2096,0.035,Pedestrian,0.8333,0.8333,
2432,20.3203,44652,618120.87,5806266.15,5.79708530717959,1.56,0.2226,0.2225,0.0073,Pedestrian,0.8333,0.8333,
2433,20.353667,44652,618120.91,5806266.12,5.79088530717959,1.56,0.1983,0.1938,0.0422,Pedestrian,0.8333,0.8333,
2434,20.387033,44652,618120.96,5806266.09,5.78458530717959,1.56,0.1864,0.1856,0.017,Pedestrian,0.8333,0.8333,
2435,20.4204,44652,618121.0,5806266.06,5.77828530717959,1.56,0.187,0.1863,-0.0155,Pedestrian,0.8333,0.8333,
2436,20.453767,44652,618121.04,5806266.03,5.77238530717959,1.56,0.17,0.1673,0.0297,Pedestrian,0.8333,0.8333,
2437,20.487133,44652,618121.08,5806266.0,5.76638530717959,1.56,0.1735,0.1718,0.0243,Pedestrian,0.8333,0.8333,
2438,20.5205,44652,618121.12,5806265.97,5.76078530717959,1.56,0.1762,0.1695,0.0483,Pedestrian,0.8333,0.8333,
2439,20.553867,44652,618121.17,5806265.94,5.75508530717959,1.56,0.1571,0.149,0.0498,Pedestrian,0.8333,0.8333,
2440,20.587233,44652,618121.21,5806265.91,5.74958530717959,1.56,0.1404,0.1397,0.0144,Pedestrian,0.8333,0.8333,
2441,20.6206,44652,618121.25,5806265.88,5.74428530717959,1.56,0.1449,0.135,0.0527,Pedestrian,0.8333,0.8333,
2442,20.653967,44652,618121.29,5806265.85,5.73898530717959,1.56,0.1385,0.1279,0.0529,Pedestrian,0.8333,0.8333,
2443,20.687333,44652,618121.33,5806265.82,5.73418530717959,1.56,0.1369,0.1217,0.0626,Pedestrian,0.8333,0.8333,
2444,15.181833,44653,618146.55,5806256.11,1.60928530717959,7.0,0.6258,0.6257,-0.0127,Medium Vehicle,2.1244,5.765,
2445,15.2152,44653,618146.55,5806256.34,1.60518530717959,7.0,0.6692,0.6691,-0.0105,Medium Vehicle,2.1244,5.765,
2446,15.248567,44653,618146.55,5806256.57,1.60148530717959,7.0,0.7125,0.7124,-0.0074,Medium Vehicle,2.1244,5.765,
2447,15.281933,44653,618146.55,5806256.81,1.59808530717959,7.0,0.7562,0.7562,-0.003,Medium Vehicle,2.1244,5.765,
2448,15.3153,44653,618146.55,5806257.04,1.59498530717959,7.0,0.7999,0.7999,0.002,Medium Vehicle,2.1244,5.765,
2449,15.348667,44653,618146.55,5806257.27,1.59208530717959,7.0,0.8437,0.8437,0.0058,Medium Vehicle,2.1244,5.765,
2450,15.382033,44653,618146.55,5806257.51,1.58918530717959,7.0,0.8877,0.8877,0.0087,Medium Vehicle,2.1244,5.765,
2451,15.4154,44653,618146.56,5806257.74,1.58638530717959,7.0,0.9317,0.9316,0.0122,Medium Vehicle,2.1244,5.765,
2452,15.448767,44653,618146.56,5806257.97,1.58368530717959,7.0,0.9759,0.9757,0.0166,Medium Vehicle,2.1244,5.765,
2453,15.482133,44653,618146.56,5806258.21,1.58078530717959,7.0,1.0201,1.0199,0.0215,Medium Vehicle,2.1244,5.765,
2454,15.5155,44653,618146.57,5806258.44,1.57788530717959,7.0,1.089,1.0837,-0.108,Medium Vehicle,2.1244,5.765,
2455,15.548867,44653,618146.57,5806258.67,1.57488530717959,6.99,1.1295,1.125,-0.1014,Medium Vehicle,2.1244,5.765,
2456,15.582233,44653,618146.58,5806258.91,1.57168530717959,6.99,1.1699,1.1662,-0.0923,Medium Vehicle,2.1244,5.765,
2457,15.6156,44653,618146.58,5806259.14,1.56838530717959,6.99,1.2102,1.2075,-0.0812,Medium Vehicle,2.1244,5.765,
2458,15.648967,44653,618146.59,5806259.37,1.56478530717959,6.99,1.2504,1.2486,-0.0683,Medium Vehicle,2.1244,5.765,
2459,15.682333,44653,618146.6,5806259.61,1.56098530717959,6.99,1.2901,1.2889,-0.0558,Medium Vehicle,2.1244,5.765,
2460,15.7157,44653,618146.61,5806259.84,1.55698530717959,6.98,1.3684,1.3676,-0.0476,Medium Vehicle,2.1244,5.765,
2461,15.749067,44653,618146.62,5806260.07,1.55268530717959,6.98,1.4419,1.4414,-0.0395,Medium Vehicle,2.1244,5.765,
2462,15.782433,44653,618146.64,5806260.31,1.54808530717959,6.98,1.5102,1.5098,-0.0306,Medium Vehicle,2.1244,5.765,
2463,15.8158,44653,618146.65,5806260.54,1.54318530717959,6.98,1.5729,1.5728,-0.0212,Medium Vehicle,2.1244,5.765,
2464,15.849167,44653,618146.67,5806260.77,1.53798530717959,6.98,1.6299,1.6299,-0.0093,Medium Vehicle,2.1244,5.765,
2465,15.882533,44653,618146.69,5806261.0,1.53248530717959,6.98,1.6818,1.6818,0.0036,Medium Vehicle,2.1244,5.765,
2466,15.9159,44653,618146.71,5806261.24,1.52658530717959,6.98,1.7276,1.7276,0.0123,Medium Vehicle,2.1244,5.765,
2467,15.949267,44653,618146.74,5806261.47,1.52038530717959,6.98,1.7679,1.7678,0.0172,Medium Vehicle,2.1244,5.765,
2468,15.982633,44653,618146.76,5806261.7,1.51378530717959,6.98,1.8023,1.8023,0.018,Medium Vehicle,2.1244,5.765,
2469,16.016,44653,618146.79,5806261.94,1.50688530717959,6.98,1.8314,1.8313,0.0204,Medium Vehicle,2.1244,5.765,
2470,16.049367,44653,618146.82,5806262.16,1.49938530717959,6.98,1.8543,1.8542,0.0249,Medium Vehicle,2.1244,5.765,
2471,16.082733,44653,618146.86,5806262.39,1.49158530717959,6.98,1.8718,1.8716,0.0268,Medium Vehicle,2.1244,5.765,
2472,16.1161,44653,618146.89,5806262.62,1.48348530717959,6.98,1.8837,1.8836,0.0251,Medium Vehicle,2.1244,5.765,
2473,16.149467,44653,618146.93,5806262.85,1.47498530717959,6.98,1.8895,1.8894,0.0188,Medium Vehicle,2.1244,5.765,
2474,16.182833,44653,618146.97,5806263.08,1.46608530717959,6.99,1.8901,1.89,0.0144,Medium Vehicle,2.1244,5.765,
2475,16.2162,44653,618147.01,5806263.3,1.45688530717959,6.99,1.8846,1.8846,0.0121,Medium Vehicle,2.1244,5.765,
2476,16.249567,44653,618147.06,5806263.53,1.44738530717959,6.99,1.8737,1.8737,0.0073,Medium Vehicle,2.1244,5.765,
2477,16.282933,44653,618147.11,5806263.76,1.43768530717959,6.99,1.8573,1.8573,-0.0013,Medium Vehicle,2.1244,5.765,
2478,16.3163,44653,618147.16,5806263.98,1.42788530717959,6.99,1.835,1.8349,-0.0144,Medium Vehicle,2.1244,5.765,
2479,16.349667,44653,618147.22,5806264.21,1.41788530717959,6.99,1.8072,1.807,-0.0259,Medium Vehicle,2.1244,5.765,
2480,16.383033,44653,618147.27,5806264.44,1.40798530717959,6.98,1.7739,1.7736,-0.0346,Medium Vehicle,2.1244,5.765,
2481,16.4164,44653,618147.33,5806264.66,1.39808530717959,6.98,1.7351,1.7344,-0.0464,Medium Vehicle,2.1244,5.765,
2482,16.449767,44653,618147.39,5806264.89,1.38818530717959,6.98,1.691,1.6899,-0.0619,Medium Vehicle,2.1244,5.765,
2483,16.483133,44653,618147.45,5806265.11,1.37848530717959,6.98,1.6416,1.6396,-0.0815,Medium Vehicle,2.1244,5.765,
2484,16.5165,44653,618147.52,5806265.34,1.36898530717959,6.98,1.5157,1.5156,-0.0121,Medium Vehicle,2.1244,5.765,
2485,16.549867,44653,618147.59,5806265.56,1.35958530717959,6.98,1.4431,1.4408,0.0812,Medium Vehicle,2.1244,5.765,
2486,16.583233,44653,618147.65,5806265.79,1.35038530717959,6.98,1.3805,1.3789,0.0659,Medium Vehicle,2.1244,5.765,
2487,16.6166,44653,618147.72,5806266.01,1.34148530717959,6.98,1.3128,1.3118,0.0498,Medium Vehicle,2.1244,5.765,
2488,16.649967,44653,618147.8,5806266.23,1.33278530717959,6.98,1.2399,1.2395,0.0328,Medium Vehicle,2.1244,5.765,
2489,16.683333,44653,618147.87,5806266.46,1.32438530717959,6.98,1.162,1.1619,0.0114,Medium Vehicle,2.1244,5.765,
2490,16.7167,44653,618147.94,5806266.68,1.31628530717959,6.98,1.0797,1.0796,-0.0117,Medium Vehicle,2.1244,5.765,
2491,16.750067,44653,618148.02,5806266.9,1.30848530717959,6.98,0.9971,0.9967,-0.0294,Medium Vehicle,2.1244,5.765,
2492,16.783433,44653,618148.09,5806267.12,1.30108530717959,6.98,0.9145,0.9134,-0.0446,Medium Vehicle,2.1244,5.765,
2493,16.8168,44653,618148.17,5806267.34,1.29388530717959,6.98,0.832,0.8301,-0.0567,Medium Vehicle,2.1244,5.765,
2494,16.850167,44653,618148.25,5806267.56,1.28708530717959,6.98,0.7499,0.7468,-0.0675,Medium Vehicle,2.1244,5.765,
2495,16.883533,44653,618148.33,5806267.78,1.28068530717959,6.98,0.6684,0.6633,-0.0826,Medium Vehicle,2.1244,5.765,
2496,16.9169,44653,618148.4,5806268.0,1.27458530717959,6.97,0.5881,0.5798,-0.0989,Medium Vehicle,2.1244,5.765,
2497,16.950267,44653,618148.48,5806268.22,1.26878530717959,6.97,0.509,0.4962,-0.1134,Medium Vehicle,2.1244,5.765,
2498,16.983633,44653,618148.56,5806268.43,1.26338530717959,6.97,0.4315,0.4126,-0.1261,Medium Vehicle,2.1244,5.765,
2499,17.017,44653,618148.64,5806268.65,1.25838530717959,6.96,0.3555,0.329,-0.1347,Medium Vehicle,2.1244,5.765,
2500,17.050367,44653,618148.72,5806268.87,1.25478530717959,6.96,0.2845,0.2452,-0.1444,Medium Vehicle,2.1244,5.765,
2501,17.083733,44653,618148.8,5806269.09,1.25138530717959,6.95,0.2253,0.1613,-0.1573,Medium Vehicle,2.1244,5.765,
2502,17.1171,44653,618148.88,5806269.31,1.24828530717959,6.95,0.1854,0.0771,-0.1686,Medium Vehicle,2.1244,5.765,
2503,17.150467,44653,618148.96,5806269.53,1.24528530717959,6.94,0.1785,-0.0076,-0.1783,Medium Vehicle,2.1244,5.765,
2504,17.183833,44653,618149.04,5806269.75,1.24268530717959,6.93,0.2055,-0.0924,-0.1836,Medium Vehicle,2.1244,5.765,
2505,17.2172,44653,618149.12,5806269.96,1.24028530717959,6.93,0.2602,-0.1776,-0.1901,Medium Vehicle,2.1244,5.765,
2506,17.250567,44653,618149.2,5806270.18,1.23818530717959,6.92,0.3306,-0.2632,-0.2001,Medium Vehicle,2.1244,5.765,
2507,17.283933,44653,618149.28,5806270.4,1.23628530717959,6.92,0.4067,-0.3494,-0.2081,Medium Vehicle,2.1244,5.765,
2508,17.3173,44653,618149.36,5806270.62,1.23478530717959,6.91,0.4864,-0.4364,-0.2148,Medium Vehicle,2.1244,5.765,
2509,17.350667,44653,618149.44,5806270.83,1.23368530717959,6.9,0.5666,-0.5236,-0.2167,Medium Vehicle,2.1244,5.765,
2510,17.384033,44653,618149.52,5806271.05,1.23278530717959,6.89,0.6502,-0.6117,-0.2202,Medium Vehicle,2.1244,5.765,
2511,17.4174,44653,618149.59,5806271.27,1.23228530717959,6.89,0.7365,-0.7006,-0.2271,Medium Vehicle,2.1244,5.765,
2512,17.450767,44653,618149.67,5806271.48,1.23218530717959,6.88,0.8239,-0.7905,-0.2321,Medium Vehicle,2.1244,5.765,
2513,17.484133,44653,618149.75,5806271.7,1.23238530717959,6.87,0.9122,-0.8813,-0.2355,Medium Vehicle,2.1244,5.765,
2514,17.5175,44653,618149.82,5806271.92,1.23298530717959,6.86,1.0318,-1.0105,-0.2087,Medium Vehicle,2.1244,5.765,
2515,17.550867,44653,618149.89,5806272.13,1.23388530717959,6.86,1.0748,-1.0337,-0.2945,Medium Vehicle,2.1244,5.765,
2516,17.584233,44653,618149.97,5806272.35,1.23528530717959,6.85,1.1671,-1.1288,-0.2969,Medium Vehicle,2.1244,5.765,
2517,17.6176,44653,618150.04,5806272.57,1.23708530717959,6.84,1.2618,-1.2243,-0.3054,Medium Vehicle,2.1244,5.765,
2518,17.650967,44653,618150.11,5806272.79,1.23918530717959,6.82,1.3593,-1.3208,-0.3211,Medium Vehicle,2.1244,5.765,
2519,17.684333,44653,618150.18,5806273.0,1.24178530717959,6.81,1.4572,-1.4174,-0.3383,Medium Vehicle,2.1244,5.765,
2520,17.7177,44653,618150.25,5806273.22,1.24478530717959,6.8,1.5517,-1.5117,-0.3502,Medium Vehicle,2.1244,5.765,
2521,17.751067,44653,618150.31,5806273.44,1.24818530717959,6.79,1.6432,-1.6031,-0.3609,Medium Vehicle,2.1244,5.765,
2522,17.784433,44653,618150.38,5806273.66,1.25198530717959,6.78,1.7326,-1.6916,-0.3745,Medium Vehicle,2.1244,5.765,
2523,17.8178,44653,618150.44,5806273.87,1.25628530717959,6.77,1.8198,-1.7773,-0.3907,Medium Vehicle,2.1244,5.765,
2524,17.851167,44653,618150.5,5806274.09,1.26108530717959,6.75,1.9055,-1.86,-0.414,Medium Vehicle,2.1244,5.765,
2525,17.884533,44653,618150.56,5806274.31,1.26628530717959,6.74,1.9887,-1.9397,-0.4385,Medium Vehicle,2.1244,5.765,
2526,17.9179,44653,618150.61,5806274.53,1.27188530717959,6.72,2.0665,-2.0159,-0.4545,Medium Vehicle,2.1244,5.765,
2527,17.951267,44653,618150.67,5806274.75,1.27808530717959,6.71,2.1395,-2.0888,-0.4631,Medium Vehicle,2.1244,5.765,
2528,17.984633,44653,618150.72,5806274.96,1.28468530717959,6.69,2.2077,-2.1584,-0.464,Medium Vehicle,2.1244,5.765,
2529,18.018,44653,618150.76,5806275.18,1.29178530717959,6.68,2.2734,-2.2248,-0.4675,Medium Vehicle,2.1244,5.765,
2530,18.051367,44653,618150.81,5806275.4,1.29998530717959,6.66,2.337,-2.288,-0.4764,Medium Vehicle,2.1244,5.765,
2531,18.084733,44653,618150.85,5806275.62,1.30858530717959,6.64,2.3964,-2.3479,-0.4799,Medium Vehicle,2.1244,5.765,
2532,18.1181,44653,618150.89,5806275.84,1.31768530717959,6.63,2.451,-2.4044,-0.4758,Medium Vehicle,2.1244,5.765,
2533,18.151467,44653,618150.93,5806276.06,1.32718530717959,6.61,2.501,-2.4576,-0.4638,Medium Vehicle,2.1244,5.765,
2534,18.184833,44653,618150.96,5806276.28,1.33708530717959,6.6,2.5486,-2.5077,-0.4546,Medium Vehicle,2.1244,5.765,
2535,18.2182,44653,618150.99,5806276.5,1.34738530717959,6.58,2.5941,-2.5547,-0.4507,Medium Vehicle,2.1244,5.765,
2536,18.251567,44653,618151.01,5806276.72,1.35818530717959,6.57,2.6353,-2.598,-0.4415,Medium Vehicle,2.1244,5.765,
2537,18.284933,44653,618151.04,5806276.93,1.36928530717959,6.55,2.6718,-2.6379,-0.4243,Medium Vehicle,2.1244,5.765,
2538,18.3183,44653,618151.06,5806277.15,1.38068530717959,6.54,2.7044,-2.6747,-0.3998,Medium Vehicle,2.1244,5.765,
2539,18.351667,44653,618151.07,5806277.37,1.39238530717959,6.53,2.7342,-2.708,-0.3778,Medium Vehicle,2.1244,5.765,
2540,18.385033,44653,618151.08,5806277.58,1.40438530717959,6.51,2.7619,-2.7382,-0.3612,Medium Vehicle,2.1244,5.765,
2541,18.4184,44653,618151.09,5806277.8,1.41658530717959,6.5,2.7854,-2.7647,-0.3389,Medium Vehicle,2.1244,5.765,
2542,18.451767,44653,618151.1,5806278.01,1.42908530717959,6.49,2.805,-2.7879,-0.3093,Medium Vehicle,2.1244,5.765,
2543,18.485133,44653,618151.1,5806278.23,1.44168530717959,6.48,2.8207,-2.8076,-0.2719,Medium Vehicle,2.1244,5.765,
2544,18.5185,44653,618151.1,5806278.44,1.45448530717959,6.47,2.8368,-2.8221,-0.2886,Medium Vehicle,2.1244,5.765,
2545,18.551867,44653,618151.1,5806278.65,1.46748530717959,6.46,2.8096,-2.7957,-0.2793,Medium Vehicle,2.1244,5.765,
2546,18.585233,44653,618151.1,5806278.87,1.48068530717959,6.45,2.8156,-2.8045,-0.2494,Medium Vehicle,2.1244,5.765,
2547,18.6186,44653,618151.09,5806279.08,1.49388530717959,6.45,2.8185,-2.8101,-0.2168,Medium Vehicle,2.1244,5.765,
2548,18.651967,44653,618151.07,5806279.29,1.50728530717959,6.44,2.8186,-2.8127,-0.1817,Medium Vehicle,2.1244,5.765,
2549,18.685333,44653,618151.06,5806279.5,1.52088530717959,6.43,2.8155,-2.8121,-0.1378,Medium Vehicle,2.1244,5.765,
2550,18.7187,44653,618151.04,5806279.71,1.53448530717959,6.43,2.811,-2.8095,-0.0924,Medium Vehicle,2.1244,5.765,
2551,18.752067,44653,618151.02,5806279.93,1.54818530717959,6.43,2.8078,-2.8073,-0.0559,Medium Vehicle,2.1244,5.765,
2552,18.785433,44653,618150.99,5806280.14,1.56208530717959,6.43,2.8058,-2.8057,-0.0247,Medium Vehicle,2.1244,5.765,
2553,18.8188,44653,618150.97,5806280.35,1.57598530717959,6.43,2.8053,-2.8053,0.0006,Medium Vehicle,2.1244,5.765,
2554,18.852167,44653,618150.93,5806280.56,1.58998530717959,6.43,2.8055,-2.8054,0.025,Medium Vehicle,2.1244,5.765,
2555,18.885533,44653,618150.9,5806280.77,1.60398530717959,6.43,2.8074,-2.8068,0.0571,Medium Vehicle,2.1244,5.765,
2556,18.9189,44653,618150.86,5806280.98,1.61818530717959,6.43,2.8108,-2.8093,0.0908,Medium Vehicle,2.1244,5.765,
2557,18.952267,44653,618150.82,5806281.19,1.63238530717959,6.43,2.8156,-2.813,0.1197,Medium Vehicle,2.1244,5.765,
2558,18.985633,44653,618150.78,5806281.4,1.64658530717959,6.44,2.8217,-2.8181,0.1437,Medium Vehicle,2.1244,5.765,
2559,19.019,44653,618150.73,5806281.61,1.66098530717959,6.44,2.8289,-2.8243,0.1604,Medium Vehicle,2.1244,5.765,
2560,19.052367,44653,618150.68,5806281.81,1.67518530717959,6.45,2.8375,-2.8317,0.1804,Medium Vehicle,2.1244,5.765,
2561,19.085733,44653,618150.63,5806282.02,1.68948530717959,6.46,2.8478,-2.8403,0.2061,Medium Vehicle,2.1244,5.765,
2562,19.1191,44653,618150.58,5806282.23,1.70388530717959,6.46,2.8593,-2.8502,0.2268,Medium Vehicle,2.1244,5.765,
2563,19.152467,44653,618150.52,5806282.44,1.71828530717959,6.47,2.8718,-2.8616,0.2428,Medium Vehicle,2.1244,5.765,
2564,19.185833,44653,618150.46,5806282.64,1.73268530717959,6.48,2.8851,-2.8741,0.2516,Medium Vehicle,2.1244,5.765,
2565,19.2192,44653,618150.39,5806282.85,1.74708530717959,6.49,2.8999,-2.8879,0.2634,Medium Vehicle,2.1244,5.765,
2566,19.252567,44653,618150.32,5806283.06,1.76148530717959,6.5,2.9163,-2.9027,0.2811,Medium Vehicle,2.1244,5.765,
2567,19.285933,44653,618150.25,5806283.26,1.77598530717959,6.51,2.9341,-2.9193,0.2937,Medium Vehicle,2.1244,5.765,
2568,19.3193,44653,618150.18,5806283.47,1.79048530717959,6.52,2.9526,-2.9371,0.3016,Medium Vehicle,2.1244,5.765,
2569,19.352667,44653,618150.1,5806283.67,1.80498530717959,6.53,2.9715,-2.9561,0.3022,Medium Vehicle,2.1244,5.765,
2570,19.386033,44653,618150.02,5806283.88,1.81948530717959,6.54,2.9918,-2.9761,0.3061,Medium Vehicle,2.1244,5.765,
2571,19.4194,44653,618149.94,5806284.08,1.83408530717959,6.55,3.0134,-2.9969,0.3155,Medium Vehicle,2.1244,5.765,
2572,19.452767,44653,618149.85,5806284.28,1.84868530717959,6.56,3.036,-3.0191,0.3201,Medium Vehicle,2.1244,5.765,
2573,19.486133,44653,618149.76,5806284.48,1.86338530717959,6.57,3.0591,-3.0424,0.32,Medium Vehicle,2.1244,5.765,
2574,19.5195,44653,618149.67,5806284.68,1.87818530717959,6.58,3.0796,-3.067,0.2787,Medium Vehicle,2.1244,5.765,
2575,19.552867,44653,618149.57,5806284.87,1.89298530717959,6.59,3.1098,-3.0932,0.3209,Medium Vehicle,2.1244,5.765,
2576,19.586233,44653,618149.47,5806285.07,1.90788530717959,6.6,3.1367,-3.1205,0.319,Medium Vehicle,2.1244,5.765,
2577,19.6196,44653,618149.37,5806285.26,1.92298530717959,6.61,3.1658,-3.1488,0.3283,Medium Vehicle,2.1244,5.765,
2578,19.652967,44653,618149.26,5806285.46,1.93808530717959,6.62,3.197,-3.1779,0.3488,Medium Vehicle,2.1244,5.765,
2579,19.686333,44653,618149.16,5806285.65,1.95328530717959,6.63,3.2281,-3.2065,0.3731,Medium Vehicle,2.1244,5.765,
2580,19.7197,44653,618149.04,5806285.84,1.96858530717959,6.65,3.2515,-3.2283,0.3879,Medium Vehicle,2.1244,5.765,
2581,19.753067,44653,618148.93,5806286.03,1.98408530717959,6.66,3.2659,-3.2414,0.3987,Medium Vehicle,2.1244,5.765,
2582,19.786433,44653,618148.81,5806286.22,1.99958530717959,6.67,3.2718,-3.2457,0.4125,Medium Vehicle,2.1244,5.765,
2583,19.8198,44653,618148.69,5806286.4,2.01528530717959,6.69,3.2694,-3.2411,0.4292,Medium Vehicle,2.1244,5.765,
2584,19.853167,44653,618148.56,5806286.59,2.03108530717959,6.7,3.2608,-3.2279,0.462,Medium Vehicle,2.1244,5.765,
2585,19.886533,44653,618148.43,5806286.77,2.04708530717959,6.72,3.2437,-3.2054,0.4974,Medium Vehicle,2.1244,5.765,
2586,19.9199,44653,618148.3,5806286.95,2.06318530717959,6.73,3.2145,-3.1732,0.5136,Medium Vehicle,2.1244,5.765,
2587,19.953267,44653,618148.17,5806287.13,2.07938530717959,6.75,3.1734,-3.1317,0.5127,Medium Vehicle,2.1244,5.765,
2588,19.986633,44653,618148.03,5806287.3,2.09578530717959,6.77,3.1203,-3.0808,0.4946,Medium Vehicle,2.1244,5.765,
2589,20.02,44653,618147.89,5806287.48,2.11228530717959,6.79,3.1233,-3.0631,0.6103,Medium Vehicle,2.1244,5.765,
2590,20.053367,44653,618147.74,5806287.65,2.12888530717959,6.81,3.058,-2.9981,0.6021,Medium Vehicle,2.1244,5.765,
2591,20.086733,44653,618147.59,5806287.82,2.14558530717959,6.83,2.9839,-2.924,0.5949,Medium Vehicle,2.1244,5.765,
2592,20.1201,44653,618147.44,5806287.99,2.16248530717959,6.85,2.9007,-2.8409,0.5861,Medium Vehicle,2.1244,5.765,
2593,20.153467,44653,618147.29,5806288.15,2.17948530717959,6.87,2.8082,-2.7485,0.5759,Medium Vehicle,2.1244,5.765,
2594,20.186833,44653,618147.13,5806288.31,2.19668530717959,6.88,2.7063,-2.6468,0.5643,Medium Vehicle,2.1244,5.765,
2595,20.2202,44653,618146.97,5806288.48,2.21408530717959,6.89,2.6903,-2.6288,0.5721,Medium Vehicle,2.1244,5.765,
2596,20.253567,44653,618146.8,5806288.64,2.23148530717959,6.9,2.6722,-2.6082,0.5814,Medium Vehicle,2.1244,5.765,
2597,20.286933,44653,618146.63,5806288.79,2.24878530717959,6.91,2.6514,-2.585,0.5899,Medium Vehicle,2.1244,5.765,
2598,20.3203,44653,618146.46,5806288.95,2.26568530717959,6.92,2.6273,-2.5585,0.5973,Medium Vehicle,2.1244,5.765,
2599,20.353667,44653,618146.28,5806289.1,2.28228530717959,6.93,2.5996,-2.5286,0.6035,Medium Vehicle,2.1244,5.765,
2600,20.387033,44653,618146.11,5806289.25,2.29848530717959,6.94,2.5686,-2.4948,0.6115,Medium Vehicle,2.1244,5.765,
2601,20.4204,44653,618145.93,5806289.41,2.31408530717959,6.95,2.5341,-2.4567,0.6214,Medium Vehicle,2.1244,5.765,
2602,20.453767,44653,618145.74,5806289.56,2.32898530717959,6.96,2.4952,-2.4143,0.6302,Medium Vehicle,2.1244,5.765,
2603,20.487133,44653,618145.56,5806289.71,2.34318530717959,6.97,2.4504,-2.366,0.6377,Medium Vehicle,2.1244,5.765,
2604,20.5205,44653,618145.38,5806289.85,2.35648530717959,6.98,2.3993,-2.3113,0.6438,Medium Vehicle,2.1244,5.765,
