ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
8422,77.6776,48506,618161.59,5806282.64,0.537385307179586,9.51,2.2944,2.1052,0.9123,Car,2.0897,4.7484,
8423,77.710967,48506,618161.87,5806282.79,0.528685307179586,9.54,2.2403,2.0407,0.9243,Car,2.0897,4.7484,
8424,77.744333,48506,618162.16,5806282.94,0.520185307179586,9.57,2.1868,1.9772,0.9343,Car,2.0897,4.7484,
8425,77.7777,48506,618162.44,5806283.08,0.511985307179586,9.6,2.1362,1.9148,0.9471,Car,2.0897,4.7484,
8426,77.811067,48506,618162.73,5806283.23,0.503985307179586,9.63,2.0893,1.8536,0.9641,Car,2.0897,4.7484,
8427,77.844433,48506,618163.02,5806283.37,0.496385307179586,9.67,2.0461,1.7935,0.9848,Car,2.0897,4.7484,
8428,77.8778,48506,618163.31,5806283.51,0.488885307179586,9.7,2.0,1.735,0.9949,Car,2.0897,4.7484,
8429,77.911167,48506,618163.6,5806283.65,0.481785307179586,9.73,1.9529,1.6775,1.0,Car,2.0897,4.7484,
8430,77.944533,48506,618163.89,5806283.79,0.474785307179586,9.77,1.9061,1.621,1.0028,Car,2.0897,4.7484,
8431,77.9779,48506,618164.19,5806283.93,0.467985307179586,9.8,1.864,1.5653,1.0122,Car,2.0897,4.7484,
8432,78.011267,48506,618164.49,5806284.06,0.461485307179586,9.83,1.8251,1.5106,1.0242,Car,2.0897,4.7484,
8433,78.044633,48506,618164.79,5806284.2,0.455285307179587,9.87,1.7895,1.4567,1.0395,Car,2.0897,4.7484,
8434,78.078,48506,618165.09,5806284.33,0.449285307179586,9.9,1.7524,1.4036,1.0492,Car,2.0897,4.7484,
8435,78.111367,48506,618165.39,5806284.47,0.443485307179587,9.94,1.7159,1.3514,1.0574,Car,2.0897,4.7484,
8436,78.144733,48506,618165.7,5806284.6,0.437985307179586,9.97,1.6846,1.3,1.0715,Car,2.0897,4.7484,
8437,78.1781,48506,618166.0,5806284.73,0.432585307179586,10.01,1.657,1.2493,1.0885,Car,2.0897,4.7484,
8438,78.211467,48506,618166.31,5806284.86,0.427485307179587,10.05,1.6333,1.1994,1.1086,Car,2.0897,4.7484,
8439,78.244833,48506,618166.62,5806284.99,0.422685307179586,10.08,1.6079,1.1503,1.1234,Car,2.0897,4.7484,
8440,78.2782,48506,618166.93,5806285.12,0.417985307179587,10.12,1.5829,1.1018,1.1365,Car,2.0897,4.7484,
8441,78.311567,48506,618167.24,5806285.25,0.413485307179586,10.16,1.564,1.0541,1.1554,Car,2.0897,4.7484,
8442,78.344933,48506,618167.56,5806285.38,0.409085307179586,10.2,1.5493,1.0069,1.1774,Car,2.0897,4.7484,
8443,78.3783,48506,618167.87,5806285.51,0.404985307179587,10.24,1.539,0.9604,1.2026,Car,2.0897,4.7484,
8444,78.411667,48506,618168.19,5806285.64,0.400985307179586,10.28,1.5413,0.9207,1.236,Car,2.0897,4.7484,
8445,78.445033,48506,618168.5,5806285.76,0.397185307179586,10.32,1.5385,0.8699,1.269,Car,2.0897,4.7484,
8446,78.4784,48506,618168.82,5806285.89,0.393585307179587,10.36,1.5304,0.8251,1.2889,Car,2.0897,4.7484,
8447,78.511767,48506,618169.14,5806286.02,0.390185307179586,10.41,1.5317,0.7808,1.3177,Car,2.0897,4.7484,
8448,78.545133,48506,618169.47,5806286.14,0.386885307179586,10.45,1.5431,0.7372,1.3555,Car,2.0897,4.7484,
8449,78.5785,48506,618169.79,5806286.27,0.383685307179586,10.5,1.5625,0.6944,1.3997,Car,2.0897,4.7484,
8450,78.611867,48506,618170.11,5806286.39,0.380785307179586,10.54,1.5803,0.6528,1.4391,Car,2.0897,4.7484,
8451,78.645233,48506,618170.44,5806286.52,0.377985307179586,10.59,1.595,0.6123,1.4728,Car,2.0897,4.7484,
8452,78.6786,48506,618170.77,5806286.64,0.375285307179587,10.64,1.6111,0.5729,1.5058,Car,2.0897,4.7484,
8453,78.711967,48506,618171.1,5806286.77,0.372785307179586,10.69,1.6285,0.5345,1.5382,Car,2.0897,4.7484,
8454,78.745333,48506,618171.43,5806286.89,0.370485307179586,10.74,1.654,0.4971,1.5776,Car,2.0897,4.7484,
8455,78.7787,48506,618171.77,5806287.02,0.368285307179586,10.8,1.686,0.4608,1.6218,Car,2.0897,4.7484,
8456,78.812067,48506,618172.1,5806287.14,0.366185307179586,10.85,1.7119,0.4255,1.6582,Car,2.0897,4.7484,
8457,78.845433,48506,618172.44,5806287.27,0.364385307179586,10.91,1.7279,0.3913,1.683,Car,2.0897,4.7484,
8458,78.8788,48506,618172.78,5806287.39,0.362585307179586,10.97,1.7339,0.3583,1.6965,Car,2.0897,4.7484,
8459,78.912167,48506,618173.12,5806287.52,0.360985307179586,11.02,1.7403,0.3262,1.7095,Car,2.0897,4.7484,
8460,78.945533,48506,618173.47,5806287.65,0.359485307179586,11.08,1.7551,0.2953,1.73,Car,2.0897,4.7484,
8461,78.9789,48506,618173.82,5806287.78,0.358085307179587,11.14,1.7675,0.2654,1.7474,Car,2.0897,4.7484,
8462,79.012267,48506,618174.17,5806287.9,0.356785307179586,11.2,1.7691,0.2365,1.7532,Car,2.0897,4.7484,
8463,79.045633,48506,618174.52,5806288.03,0.355685307179586,11.25,1.76,0.2087,1.7476,Car,2.0897,4.7484,
8464,79.079,48506,618174.87,5806288.16,0.354785307179586,11.31,1.7509,0.1819,1.7415,Car,2.0897,4.7484,
8465,79.112367,48506,618175.22,5806288.29,0.353885307179587,11.37,1.75,0.1561,1.7431,Car,2.0897,4.7484,
8466,79.145733,48506,618175.58,5806288.42,0.353285307179586,11.43,1.7462,0.1314,1.7412,Car,2.0897,4.7484,
8467,79.1791,48506,618175.94,5806288.55,0.352685307179586,11.49,1.7314,0.1077,1.728,Car,2.0897,4.7484,
8468,79.212467,48506,618176.31,5806288.69,0.352185307179586,11.54,1.7055,0.085,1.7034,Car,2.0897,4.7484,
8469,79.245833,48506,618176.67,5806288.82,0.351785307179586,11.6,1.6795,0.0633,1.6783,Car,2.0897,4.7484,
8470,79.2792,48506,618177.04,5806288.95,0.351385307179586,11.66,1.6614,0.0427,1.6608,Car,2.0897,4.7484,
8471,79.312567,48506,618177.4,5806289.09,0.351185307179586,11.71,1.64,0.0231,1.6398,Car,2.0897,4.7484,
8472,79.345933,48506,618177.77,5806289.22,0.350985307179586,11.77,1.6077,0.0046,1.6077,Car,2.0897,4.7484,
8473,79.3793,48506,618178.15,5806289.36,0.350785307179586,11.82,1.5641,-0.013,1.564,Car,2.0897,4.7484,
8474,79.412667,48506,618178.52,5806289.49,0.350785307179586,11.87,1.6884,-0.0332,1.688,Car,2.0897,4.7484,
8475,79.446033,48506,618178.9,5806289.63,0.350685307179586,11.93,1.6289,-0.0546,1.6279,Car,2.0897,4.7484,
8476,79.4794,48506,618179.27,5806289.77,0.350685307179586,11.98,1.5945,-0.0692,1.593,Car,2.0897,4.7484,
8477,79.512767,48506,618179.65,5806289.91,0.350785307179586,12.03,1.564,-0.0827,1.5618,Car,2.0897,4.7484,
8478,79.546133,48506,618180.03,5806290.05,0.350785307179586,12.09,1.5377,-0.0953,1.5347,Car,2.0897,4.7484,
8479,79.5795,48506,618180.41,5806290.19,0.350985307179586,12.14,1.502,-0.1068,1.4982,Car,2.0897,4.7484,
8480,79.612867,48506,618180.79,5806290.33,0.351085307179586,12.19,1.4587,-0.117,1.454,Car,2.0897,4.7484,
8481,79.646233,48506,618181.18,5806290.47,0.351285307179586,12.23,1.4257,-0.1265,1.42,Car,2.0897,4.7484,
8482,79.6796,48506,618181.56,5806290.61,0.351485307179586,12.28,1.4024,-0.1352,1.3958,Car,2.0897,4.7484,
8483,79.712967,48506,618181.95,5806290.75,0.351785307179586,12.33,1.389,-0.1432,1.3816,Car,2.0897,4.7484,
8484,79.746333,48506,618182.34,5806290.89,0.352085307179586,12.37,1.3844,-0.1506,1.3762,Car,2.0897,4.7484,
8485,79.7797,48506,618182.72,5806291.04,0.352385307179587,12.42,1.3709,-0.1573,1.3618,Car,2.0897,4.7484,
8486,79.813067,48506,618183.11,5806291.18,0.352685307179586,12.46,1.3465,-0.1633,1.3366,Car,2.0897,4.7484,
8487,79.846433,48506,618183.5,5806291.33,0.353085307179586,12.51,1.3197,-0.1689,1.3089,Car,2.0897,4.7484,
8488,79.8798,48506,618183.89,5806291.47,0.353485307179586,12.55,1.2906,-0.1736,1.2789,Car,2.0897,4.7484,
8489,79.913167,48506,618184.28,5806291.62,0.353985307179586,12.59,1.2738,-0.1778,1.2613,Car,2.0897,4.7484,
8490,79.946533,48506,618184.68,5806291.76,0.354485307179586,12.63,1.2586,-0.1813,1.2455,Car,2.0897,4.7484,
8491,79.9799,48506,618185.08,5806291.91,0.354985307179586,12.68,1.2301,-0.1842,1.2162,Car,2.0897,4.7484,
8492,80.013267,48506,618185.47,5806292.06,0.355585307179586,12.72,1.1991,-0.1864,1.1846,Car,2.0897,4.7484,
8493,80.046633,48506,618185.87,5806292.21,0.356185307179587,12.76,1.1658,-0.188,1.1505,Car,2.0897,4.7484,
8494,80.08,48506,618186.27,5806292.36,0.356685307179586,12.79,1.1448,-0.189,1.1291,Car,2.0897,4.7484,
8495,80.113367,48506,618186.67,5806292.51,0.357285307179586,12.83,1.1252,-0.1892,1.1092,Car,2.0897,4.7484,
8496,80.146733,48506,618187.07,5806292.66,0.357985307179586,12.87,1.0924,-0.1889,1.076,Car,2.0897,4.7484,
8497,80.1801,48506,618187.48,5806292.81,0.358585307179586,12.9,1.0572,-0.1879,1.0403,Car,2.0897,4.7484,
8498,80.213467,48506,618187.88,5806292.96,0.359185307179586,12.94,1.0195,-0.1863,1.0024,Car,2.0897,4.7484,
8499,80.246833,48506,618188.29,5806293.12,0.359785307179586,12.97,0.9941,-0.1839,0.9769,Car,2.0897,4.7484,
8500,80.2802,48506,618188.69,5806293.27,0.360385307179587,13.0,0.9701,-0.181,0.9531,Car,2.0897,4.7484,
8501,80.313567,48506,618189.1,5806293.43,0.360885307179586,13.03,0.9329,-0.1775,0.9159,Car,2.0897,4.7484,
8502,80.346933,48506,618189.51,5806293.58,0.361485307179586,13.06,0.8933,-0.1734,0.8763,Car,2.0897,4.7484,
8503,80.3803,48506,618189.92,5806293.74,0.362085307179586,13.09,0.8512,-0.1686,0.8343,Car,2.0897,4.7484,
8504,80.413667,48506,618190.33,5806293.9,0.362585307179586,13.12,0.692,-0.167,0.6716,Car,2.0897,4.7484,
8505,80.447033,48506,618190.74,5806294.05,0.363085307179587,13.14,0.4896,-0.1576,0.4635,Car,2.0897,4.7484,
8506,80.4804,48506,618191.16,5806294.21,0.363585307179586,13.15,0.4638,-0.1515,0.4384,Car,2.0897,4.7484,
8507,80.513767,48506,618191.57,5806294.37,0.363985307179586,13.16,0.4383,-0.1448,0.4137,Car,2.0897,4.7484,
8508,80.547133,48506,618191.99,5806294.53,0.364485307179586,13.18,0.4129,-0.1375,0.3893,Car,2.0897,4.7484,
8509,80.5805,48506,618192.4,5806294.69,0.364885307179586,13.19,0.3737,-0.1297,0.3505,Car,2.0897,4.7484,
8510,80.613867,48506,618192.82,5806294.85,0.365285307179586,13.2,0.3501,-0.1256,0.3268,Car,2.0897,4.7484,
8511,80.647233,48506,618193.23,5806295.01,0.365685307179586,13.22,0.3308,-0.1215,0.3077,Car,2.0897,4.7484,
8512,80.6806,48506,618193.65,5806295.17,0.365985307179586,13.23,0.303,-0.1173,0.2794,Car,2.0897,4.7484,
8513,80.713967,48506,618194.07,5806295.33,0.366285307179586,13.24,0.2663,-0.1132,0.241,Car,2.0897,4.7484,
8514,80.747333,48506,618194.48,5806295.49,0.366685307179586,13.25,0.2204,-0.1091,0.1915,Car,2.0897,4.7484,
8515,80.7807,48506,618194.9,5806295.65,0.366885307179587,13.26,0.1674,-0.1049,0.1305,Car,2.0897,4.7484,
8516,80.814067,48506,618195.31,5806295.81,0.367185307179586,13.27,0.123,-0.1007,0.0705,Car,2.0897,4.7484,
8517,80.847433,48506,618195.73,5806295.97,0.367385307179586,13.27,0.0981,-0.0966,0.0173,Car,2.0897,4.7484,
8518,80.8808,48506,618196.15,5806296.13,0.367585307179586,13.28,0.0966,-0.0924,-0.0281,Car,2.0897,4.7484,
8519,80.914167,48506,618196.56,5806296.29,0.367785307179586,13.28,0.1095,-0.0883,-0.0647,Car,2.0897,4.7484,
8520,80.947533,48506,618196.97,5806296.45,0.368085307179586,13.29,0.1419,-0.0843,-0.1142,Car,2.0897,4.7484,
8521,80.9809,48506,618197.38,5806296.61,0.368285307179586,13.29,0.1958,-0.0802,-0.1786,Car,2.0897,4.7484,
8522,81.014267,48506,618197.79,5806296.77,0.368385307179587,13.29,0.2468,-0.0761,-0.2348,Car,2.0897,4.7484,
8523,81.047633,48506,618198.2,5806296.93,0.368585307179586,13.29,0.2903,-0.0722,-0.2812,Car,2.0897,4.7484,
8524,81.081,48506,618198.61,5806297.08,0.368685307179586,13.29,0.3234,-0.0682,-0.3161,Car,2.0897,4.7484,
8525,79.5795,48507,618115.11,5806301.5,5.43758530717959,7.42,0.4868,0.4862,0.023,Car,2.1619,4.6057,
8526,79.612867,48507,618115.27,5806301.32,5.43598530717959,7.42,0.5204,0.5201,0.0171,Car,2.1619,4.6057,
8527,79.646233,48507,618115.43,5806301.13,5.43448530717959,7.42,0.5549,0.5548,0.007,Car,2.1619,4.6057,
8528,79.6796,48507,618115.59,5806300.94,5.43308530717959,7.42,0.5891,0.5891,-0.0059,Car,2.1619,4.6057,
8529,79.712967,48507,618115.75,5806300.75,5.43178530717959,7.42,0.6236,0.6232,-0.022,Car,2.1619,4.6057,
8530,79.746333,48507,618115.91,5806300.57,5.43058530717959,7.42,0.6587,0.6579,-0.0336,Car,2.1619,4.6057,
8531,79.7797,48507,618116.08,5806300.38,5.42928530717959,7.42,0.6934,0.6921,-0.0419,Car,2.1619,4.6057,
8532,79.813067,48507,618116.24,5806300.19,5.42798530717959,7.42,0.7285,0.7266,-0.0529,Car,2.1619,4.6057,
8533,79.846433,48507,618116.4,5806300.0,5.42658530717959,7.41,0.7635,0.7606,-0.0664,Car,2.1619,4.6057,
8534,79.8798,48507,618116.56,5806299.81,5.42498530717959,7.41,0.799,0.7948,-0.0821,Car,2.1619,4.6057,
8535,79.913167,48507,618116.72,5806299.62,5.42328530717959,7.41,0.8445,0.8368,-0.1138,Car,2.1619,4.6057,
8536,79.946533,48507,618116.88,5806299.43,5.42138530717959,7.4,0.878,0.8689,-0.1262,Car,2.1619,4.6057,
8537,79.9799,48507,618117.04,5806299.24,5.41938530717959,7.4,0.9114,0.9013,-0.1354,Car,2.1619,4.6057,
8538,80.013267,48507,618117.19,5806299.05,5.41708530717959,7.4,0.9444,0.9337,-0.1417,Car,2.1619,4.6057,
8539,80.046633,48507,618117.35,5806298.86,5.41458530717959,7.39,0.9769,0.966,-0.1454,Car,2.1619,4.6057,
8540,80.08,48507,618117.51,5806298.67,5.41188530717959,7.39,1.0093,0.998,-0.1507,Car,2.1619,4.6057,
8541,80.113367,48507,618117.66,5806298.47,5.40888530717959,7.38,1.0738,1.0615,-0.1619,Car,2.1619,4.6057,
8542,80.146733,48507,618117.82,5806298.28,5.40568530717959,7.38,1.1363,1.1237,-0.1687,Car,2.1619,4.6057,
8543,80.1801,48507,618117.97,5806298.09,5.40218530717959,7.37,1.1965,1.1835,-0.1759,Car,2.1619,4.6057,
8544,80.213467,48507,618118.12,5806297.89,5.39848530717959,7.36,1.2552,1.2417,-0.183,Car,2.1619,4.6057,
8545,80.246833,48507,618118.27,5806297.7,5.39438530717959,7.36,1.3117,1.2977,-0.1916,Car,2.1619,4.6057,
8546,80.2802,48507,618118.42,5806297.5,5.39008530717959,7.35,1.3665,1.3513,-0.2035,Car,2.1619,4.6057,
8547,80.313567,48507,618118.57,5806297.3,5.38558530717959,7.34,1.4198,1.4034,-0.2155,Car,2.1619,4.6057,
8548,80.346933,48507,618118.72,5806297.11,5.38068530717959,7.34,1.4709,1.4533,-0.2273,Car,2.1619,4.6057,
8549,80.3803,48507,618118.86,5806296.91,5.37548530717959,7.33,1.5194,1.5006,-0.2381,Car,2.1619,4.6057,
8550,80.413667,48507,618119.0,5806296.71,5.37008530717959,7.32,1.5661,1.5468,-0.245,Car,2.1619,4.6057,
8551,80.447033,48507,618119.14,5806296.51,5.36418530717959,7.31,1.6103,1.5904,-0.2523,Car,2.1619,4.6057,
8552,80.4804,48507,618119.28,5806296.31,5.35808530717959,7.3,1.6534,1.6323,-0.2638,Car,2.1619,4.6057,
8553,80.513767,48507,618119.42,5806296.11,5.35168530717959,7.3,1.6944,1.6721,-0.2739,Car,2.1619,4.6057,
8554,80.547133,48507,618119.56,5806295.91,5.34508530717959,7.29,1.733,1.7096,-0.284,Car,2.1619,4.6057,
8555,80.5805,48507,618119.69,5806295.7,5.33808530717959,7.28,1.7694,1.7456,-0.2898,Car,2.1619,4.6057,
8556,80.613867,48507,618119.82,5806295.5,5.33088530717959,7.27,1.8039,1.7794,-0.2961,Car,2.1619,4.6057,
8557,80.647233,48507,618119.95,5806295.3,5.32348530717959,7.26,1.8371,1.8114,-0.3063,Car,2.1619,4.6057,
8558,80.6806,48507,618120.08,5806295.09,5.31578530717959,7.25,1.8679,1.841,-0.3158,Car,2.1619,4.6057,
8559,80.713967,48507,618120.2,5806294.89,5.30798530717959,7.24,1.8973,1.8693,-0.3246,Car,2.1619,4.6057,
8560,80.747333,48507,618120.32,5806294.68,5.29988530717959,7.22,1.9239,1.8955,-0.3294,Car,2.1619,4.6057,
8561,80.7807,48507,618120.45,5806294.47,5.29178530717959,7.21,1.9485,1.9195,-0.3348,Car,2.1619,4.6057,
8562,80.814067,48507,618120.56,5806294.26,5.28348530717959,7.21,1.9414,1.9377,-0.1199,Car,2.1619,4.6057,
8563,80.847433,48507,618120.68,5806294.05,5.27498530717959,7.2,1.9642,1.9616,-0.1012,Car,2.1619,4.6057,
8564,80.8808,48507,618120.8,5806293.84,5.26648530717959,7.2,1.9862,1.9845,-0.082,Car,2.1619,4.6057,
8565,80.914167,48507,618120.91,5806293.63,5.25788530717959,7.2,2.007,2.0068,0.0277,Car,2.1619,4.6057,
8566,80.947533,48507,618121.02,5806293.42,5.24918530717959,7.2,2.0217,2.0215,0.0233,Car,2.1619,4.6057,
8567,80.9809,48507,618121.13,5806293.2,5.24048530717959,7.2,2.0424,2.0424,0.0023,Car,2.1619,4.6057,
8568,81.014267,48507,618121.24,5806292.99,5.23158530717959,7.2,2.0614,2.0613,-0.0228,Car,2.1619,4.6057,
8569,81.047633,48507,618121.34,5806292.77,5.22268530717959,7.2,2.0791,2.0785,-0.0515,Car,2.1619,4.6057,
8570,81.081,48507,618121.44,5806292.56,5.21368530717959,7.2,2.0946,2.0929,-0.0832,Car,2.1619,4.6057,
8571,81.114367,48507,618121.54,5806292.34,5.20468530717959,7.19,2.1063,2.1033,-0.112,Car,2.1619,4.6057,
8572,81.147733,48507,618121.64,5806292.13,5.19558530717959,7.19,2.1146,2.1101,-0.1383,Car,2.1619,4.6057,
8573,81.1811,48507,618121.74,5806291.91,5.18638530717959,7.18,2.1196,2.1131,-0.1656,Car,2.1619,4.6057,
8574,81.214467,48507,618121.83,5806291.69,5.17718530717959,7.18,2.122,2.1131,-0.1944,Car,2.1619,4.6057,
8575,81.247833,48507,618121.92,5806291.48,5.16788530717959,7.17,2.1219,2.1097,-0.2274,Car,2.1619,4.6057,
8576,81.2812,48507,618122.01,5806291.26,5.15858530717959,7.16,2.1188,2.1026,-0.2623,Car,2.1619,4.6057,
8577,81.314567,48507,618122.09,5806291.04,5.14918530717959,7.15,2.1125,2.0921,-0.2932,Car,2.1619,4.6057,
8578,81.347933,48507,618122.18,5806290.81,5.13958530717959,7.14,2.1372,2.0881,-0.4555,Car,2.1619,4.6057,
8579,81.3813,48507,618122.27,5806290.59,5.12988530717959,7.13,2.1178,2.067,-0.4609,Car,2.1619,4.6057,
8580,81.414667,48507,618122.35,5806290.36,5.12008530717959,7.11,2.0953,2.0427,-0.4663,Car,2.1619,4.6057,
8581,81.448033,48507,618122.43,5806290.13,5.11008530717959,7.09,2.0697,2.0145,-0.4747,Car,2.1619,4.6057,
8582,81.4814,48507,618122.51,5806289.89,5.09998530717959,7.08,2.0408,1.9832,-0.4816,Car,2.1619,4.6057,
8583,81.514767,48507,618122.58,5806289.66,5.08988530717959,7.06,2.0071,1.9478,-0.4842,Car,2.1619,4.6057,
8584,81.548133,48507,618122.65,5806289.43,5.07968530717959,7.05,1.9692,1.9092,-0.4822,Car,2.1619,4.6057,
8585,81.5815,48507,618122.72,5806289.2,5.06948530717959,7.03,1.9277,1.867,-0.48,Car,2.1619,4.6057,
8586,81.614867,48507,618122.79,5806288.97,5.05918530717959,7.01,1.8837,1.8213,-0.4808,Car,2.1619,4.6057,
8587,81.648233,48507,618122.85,5806288.74,5.04898530717959,7.0,1.8355,1.7716,-0.4803,Car,2.1619,4.6057,
8588,81.6816,48507,618122.91,5806288.51,5.03878530717959,6.98,1.783,1.7185,-0.4753,Car,2.1619,4.6057,
8589,81.714967,48507,618122.97,5806288.28,5.02868530717959,6.97,1.726,1.6619,-0.4658,Car,2.1619,4.6057,
8590,81.748333,48507,618123.03,5806288.06,5.01868530717959,6.95,1.6649,1.6012,-0.4562,Car,2.1619,4.6057,
8591,81.7817,48507,618123.08,5806287.83,5.00898530717959,6.94,1.6016,1.5373,-0.4492,Car,2.1619,4.6057,
8592,81.815067,48507,618123.13,5806287.6,4.99938530717959,6.92,1.5339,1.4691,-0.4413,Car,2.1619,4.6057,
8593,81.848433,48507,618123.18,5806287.38,4.99008530717959,6.9,1.5465,1.402,-0.6527,Car,2.1619,4.6057,
8594,81.8818,48507,618123.23,5806287.16,4.98098530717959,6.88,1.4797,1.323,-0.6628,Car,2.1619,4.6057,
8595,81.915167,48507,618123.27,5806286.94,4.97228530717959,6.86,1.3604,1.2365,-0.5672,Car,2.1619,4.6057,
8596,81.948533,48507,618123.32,5806286.72,4.96388530717959,6.84,1.3266,1.1488,-0.6634,Car,2.1619,4.6057,
8597,81.9819,48507,618123.36,5806286.5,4.95588530717959,6.82,1.2314,1.0562,-0.633,Car,2.1619,4.6057,
8598,82.015267,48507,618123.4,5806286.28,4.94818530717959,6.8,1.1336,0.9602,-0.6026,Car,2.1619,4.6057,
8599,82.048633,48507,618123.44,5806286.06,4.94098530717959,6.78,1.0332,0.8602,-0.5724,Car,2.1619,4.6057,
8600,82.082,48507,618123.48,5806285.84,4.93408530717959,6.76,0.9292,0.757,-0.5389,Car,2.1619,4.6057,
8601,82.115367,48507,618123.51,5806285.62,4.92768530717959,6.74,0.8243,0.6529,-0.5033,Car,2.1619,4.6057,
8602,82.148733,48507,618123.55,5806285.41,4.92168530717959,6.73,0.7242,0.55,-0.4711,Car,2.1619,4.6057,
8603,82.1821,48507,618123.59,5806285.19,4.91608530717959,6.71,0.6305,0.4489,-0.4427,Car,2.1619,4.6057,
8604,82.215467,48507,618123.62,5806284.97,4.91098530717959,6.7,0.5454,0.3502,-0.4181,Car,2.1619,4.6057,
8605,82.248833,48507,618123.66,5806284.75,4.90628530717959,6.68,0.4701,0.2538,-0.3957,Car,2.1619,4.6057,
8606,82.2822,48507,618123.69,5806284.54,4.90208530717959,6.67,0.4029,0.1591,-0.3702,Car,2.1619,4.6057,
8607,82.315567,48507,618123.73,5806284.32,4.89838530717959,6.66,0.3485,0.0672,-0.342,Car,2.1619,4.6057,
8608,82.348933,48507,618123.76,5806284.1,4.89508530717959,6.65,0.3153,-0.0227,-0.3145,Car,2.1619,4.6057,
8609,82.3823,48507,618123.8,5806283.89,4.89228530717959,6.64,0.1935,-0.1202,-0.1516,Car,2.1619,4.6057,
8610,82.415667,48507,618123.83,5806283.67,4.88998530717959,6.63,0.2486,-0.202,-0.1449,Car,2.1619,4.6057,
8611,82.449033,48507,618123.87,5806283.45,4.88828530717959,6.63,0.3135,-0.2816,-0.1378,Car,2.1619,4.6057,
8612,82.4824,48507,618123.91,5806283.23,4.88698530717959,6.62,0.3807,-0.359,-0.1267,Car,2.1619,4.6057,
8613,82.515767,48507,618123.95,5806283.01,4.88618530717959,6.62,0.4497,-0.4342,-0.1169,Car,2.1619,4.6057,
8614,82.549133,48507,618123.98,5806282.79,4.88588530717959,6.62,0.5183,-0.5071,-0.1072,Car,2.1619,4.6057,
8615,82.5825,48507,618124.02,5806282.57,4.88608530717959,6.61,0.587,-0.5781,-0.1018,Car,2.1619,4.6057,
8616,82.615867,48507,618124.06,5806282.35,4.88678530717959,6.61,0.6537,-0.6466,-0.0955,Car,2.1619,4.6057,
8617,82.649233,48507,618124.1,5806282.13,4.88798530717959,6.61,0.7182,-0.713,-0.0861,Car,2.1619,4.6057,
8618,82.6826,48507,618124.14,5806281.92,4.88958530717959,6.6,0.7813,-0.7774,-0.0771,Car,2.1619,4.6057,
8619,82.715967,48507,618124.19,5806281.7,4.89158530717959,6.6,0.8421,-0.8392,-0.0689,Car,2.1619,4.6057,
8620,82.749333,48507,618124.23,5806281.48,4.89398530717959,6.6,0.9013,-0.899,-0.0644,Car,2.1619,4.6057,
8621,82.7827,48507,618124.27,5806281.27,4.89668530717959,6.6,0.9585,-0.9567,-0.0594,Car,2.1619,4.6057,
8622,82.816067,48507,618124.32,5806281.05,4.89978530717959,6.6,1.0134,-1.0122,-0.0511,Car,2.1619,4.6057,
8623,82.849433,48507,618124.37,5806280.83,4.90308530717959,6.59,1.0661,-1.0652,-0.0433,Car,2.1619,4.6057,
8624,82.8828,48507,618124.41,5806280.62,4.90678530717959,6.59,1.1166,-1.1161,-0.0364,Car,2.1619,4.6057,
8625,82.916167,48507,618124.46,5806280.41,4.91068530717959,6.59,1.177,-1.1686,-0.1405,Car,2.1619,4.6057,
8626,82.949533,48507,618124.51,5806280.19,4.91488530717959,6.58,1.2332,-1.2096,-0.2405,Car,2.1619,4.6057,
8627,82.9829,48507,618124.57,5806279.98,4.91928530717959,6.58,1.2744,-1.2521,-0.2373,Car,2.1619,4.6057,
8628,83.016267,48507,618124.62,5806279.77,4.92398530717959,6.57,1.3126,-1.2919,-0.2319,Car,2.1619,4.6057,
8629,83.049633,48507,618124.67,5806279.56,4.92888530717959,6.56,1.349,-1.33,-0.2253,Car,2.1619,4.6057,
8630,83.083,48507,618124.73,5806279.34,4.93408530717959,6.55,1.3821,-1.3652,-0.2154,Car,2.1619,4.6057,
8631,83.116367,48507,618124.79,5806279.13,4.93948530717959,6.55,1.4144,-1.3991,-0.2071,Car,2.1619,4.6057,
