ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
13270,44.677967,43537,618162.3,5806289.69,3.33818530717959,4.69,1.1102,0.3553,-1.0518,Car,1.6831,3.886,
13271,44.711333,43537,618162.14,5806289.66,3.33608530717959,4.65,1.2368,0.362,-1.1826,Car,1.6831,3.886,
13272,44.7447,43537,618161.98,5806289.63,3.33398530717959,4.61,1.3988,0.3699,-1.349,Car,1.6831,3.886,
13273,44.778067,43537,618161.82,5806289.61,3.33188530717959,4.57,1.4729,0.377,-1.4239,Car,1.6831,3.886,
13274,44.811433,43537,618161.66,5806289.58,3.32968530717959,4.52,1.573,0.3845,-1.5252,Car,1.6831,3.886,
13275,44.8448,43537,618161.5,5806289.55,3.32748530717959,4.46,1.6988,0.3924,-1.6529,Car,1.6831,3.886,
13276,44.878167,43537,618161.35,5806289.53,3.32528530717959,4.41,1.8517,0.4006,-1.8078,Car,1.6831,3.886,
13277,44.911533,43537,618161.2,5806289.5,3.32308530717959,4.34,1.9925,0.4084,-1.9502,Car,1.6831,3.886,
13278,44.9449,43537,618161.04,5806289.48,3.32078530717959,4.28,2.1075,0.4154,-2.0661,Car,1.6831,3.886,
13279,44.978267,43537,618160.89,5806289.45,3.31848530717959,4.21,2.2194,0.4219,-2.179,Car,1.6831,3.886,
13280,45.011633,43537,618160.75,5806289.43,3.31618530717959,4.13,2.3279,0.4278,-2.2883,Car,1.6831,3.886,
13281,45.045,43537,618160.6,5806289.41,3.31378530717959,4.05,2.456,0.4329,-2.4176,Car,1.6831,3.886,
13282,45.078367,43537,618160.46,5806289.39,3.31138530717959,3.97,2.6068,0.4374,-2.5698,Car,1.6831,3.886,
13283,45.111733,43537,618160.33,5806289.37,3.30888530717959,3.88,2.7363,0.4409,-2.7005,Car,1.6831,3.886,
13284,45.1451,43537,618160.19,5806289.35,3.30638530717959,3.79,2.8327,0.4437,-2.7978,Car,1.6831,3.886,
13285,45.178467,43537,618160.06,5806289.33,3.30378530717959,3.7,2.8957,0.4457,-2.8612,Car,1.6831,3.886,
13286,45.211833,43537,618159.93,5806289.31,3.30118530717959,3.6,2.9482,0.4469,-2.9141,Car,1.6831,3.886,
13287,45.2452,43537,618159.81,5806289.3,3.29848530717959,3.5,3.0229,0.4474,-2.9896,Car,1.6831,3.886,
13288,45.278567,43537,618159.69,5806289.28,3.29568530717959,3.4,3.0968,0.447,-3.0644,Car,1.6831,3.886,
13289,45.311933,43537,618159.58,5806289.27,3.29288530717959,3.3,3.137,0.4455,-3.1052,Car,1.6831,3.886,
13290,45.3453,43537,618159.47,5806289.26,3.28998530717959,3.19,3.1439,0.4432,-3.1125,Car,1.6831,3.886,
13291,45.378667,43537,618159.37,5806289.24,3.28688530717959,3.09,3.14,0.4401,-3.109,Car,1.6831,3.886,
13292,45.412033,43537,618159.27,5806289.23,3.28378530717959,2.99,3.1583,0.436,-3.1281,Car,1.6831,3.886,
13293,45.4454,43537,618159.18,5806289.23,3.28058530717959,2.88,3.176,0.4309,-3.1467,Car,1.6831,3.886,
13294,45.478767,43537,618159.09,5806289.22,3.27738530717959,2.78,3.1597,0.4244,-3.1311,Car,1.6831,3.886,
13295,45.512133,43537,618159.0,5806289.21,3.27408530717959,2.67,3.1101,0.417,-3.082,Car,1.6831,3.886,
13296,45.5455,43537,618158.92,5806289.2,3.27068530717959,2.57,3.0497,0.4084,-3.0222,Car,1.6831,3.886,
13297,45.578867,43537,618158.84,5806289.2,3.26718530717959,2.47,3.0115,0.3984,-2.985,Car,1.6831,3.886,
13298,45.612233,43537,618158.76,5806289.19,3.26378530717959,2.37,2.9722,0.3863,-2.947,Car,1.6831,3.886,
13299,45.6456,43537,618158.69,5806289.19,3.26038530717959,2.27,2.8995,0.3727,-2.8755,Car,1.6831,3.886,
13300,45.678967,43537,618158.63,5806289.19,3.25688530717959,2.18,2.7929,0.3569,-2.77,Car,1.6831,3.886,
13301,45.712333,43537,618158.56,5806289.18,3.25338530717959,2.09,2.6463,0.3374,-2.6248,Car,1.6831,3.886,
13302,45.7457,43537,618158.5,5806289.18,3.24988530717959,2.0,2.4837,0.3158,-2.4635,Car,1.6831,3.886,
13303,45.779067,43537,618158.44,5806289.18,3.24648530717959,1.92,2.3869,0.2896,-2.3693,Car,1.6831,3.886,
13304,45.812433,43537,618158.38,5806289.18,3.24308530717959,1.85,2.2907,0.2588,-2.276,Car,1.6831,3.886,
13305,45.8458,43537,618158.33,5806289.18,3.23968530717959,1.77,2.1947,0.2232,-2.1833,Car,1.6831,3.886,
13306,45.879167,43537,618158.28,5806289.18,3.23628530717959,1.7,2.082,0.1842,-2.0739,Car,1.6831,3.886,
13307,45.912533,43537,618158.23,5806289.18,3.23288530717959,1.63,1.9541,0.145,-1.9488,Car,1.6831,3.886,
13308,45.9459,43537,618158.18,5806289.18,3.22958530717959,1.57,1.8452,0.1071,-1.8421,Car,1.6831,3.886,
13309,45.979267,43537,618158.14,5806289.18,3.22638530717959,1.51,1.7641,0.0711,-1.7627,Car,1.6831,3.886,
13310,46.012633,43537,618158.09,5806289.18,3.22328530717959,1.45,1.7105,0.0366,-1.7101,Car,1.6831,3.886,
13311,46.046,43537,618158.05,5806289.18,3.22018530717959,1.4,1.6772,0.0037,-1.6772,Car,1.6831,3.886,
13312,46.079367,43537,618158.01,5806289.18,3.21708530717959,1.34,1.6265,-0.0271,-1.6263,Car,1.6831,3.886,
13313,46.112733,43537,618157.97,5806289.18,3.21418530717959,1.29,1.559,-0.0555,-1.558,Car,1.6831,3.886,
13314,46.1461,43537,618157.93,5806289.18,3.21138530717959,1.24,1.4978,-0.0814,-1.4956,Car,1.6831,3.886,
13315,46.179467,43537,618157.9,5806289.18,3.20868530717959,1.19,1.443,-0.1045,-1.4392,Car,1.6831,3.886,
13316,46.212833,43537,618157.86,5806289.18,3.20608530717959,1.14,1.4076,-0.1249,-1.4021,Car,1.6831,3.886,
13317,46.2462,43537,618157.82,5806289.18,3.20368530717959,1.09,1.3686,-0.1434,-1.3611,Car,1.6831,3.886,
13318,46.279567,43537,618157.79,5806289.19,3.20148530717959,1.05,1.3124,-0.1604,-1.3026,Car,1.6831,3.886,
13319,46.312933,43537,618157.75,5806289.19,3.19968530717959,1.01,1.2624,-0.1759,-1.2501,Car,1.6831,3.886,
13320,46.3463,43537,618157.71,5806289.19,3.19828530717959,0.97,1.2183,-0.1897,-1.2034,Car,1.6831,3.886,
13321,46.379667,43537,618157.68,5806289.18,3.19748530717959,0.93,1.1931,-0.202,-1.1759,Car,1.6831,3.886,
13322,46.413033,43537,618157.65,5806289.18,3.19728530717959,0.89,1.1643,-0.213,-1.1446,Car,1.6831,3.886,
13323,46.4464,43537,618157.61,5806289.18,3.19758530717959,0.85,1.1183,-0.2225,-1.096,Car,1.6831,3.886,
13324,46.479767,43537,618157.58,5806289.18,3.19838530717959,0.82,1.078,-0.2307,-1.0531,Car,1.6831,3.886,
13325,46.513133,43537,618157.56,5806289.17,3.19958530717959,0.78,1.0436,-0.2374,-1.0162,Car,1.6831,3.886,
13326,46.5465,43537,618157.53,5806289.17,3.20118530717959,0.75,1.0277,-0.2428,-0.9986,Car,1.6831,3.886,
13327,46.579867,43537,618157.5,5806289.17,3.20298530717959,0.71,1.008,-0.247,-0.9772,Car,1.6831,3.886,
13328,46.613233,43537,618157.48,5806289.16,3.20508530717959,0.68,0.971,-0.2502,-0.9383,Car,1.6831,3.886,
13329,46.6466,43537,618157.46,5806289.16,3.20718530717959,0.65,0.9397,-0.2518,-0.9054,Car,1.6831,3.886,
13330,46.679967,43537,618157.44,5806289.15,3.20948530717959,0.62,0.9136,-0.2524,-0.878,Car,1.6831,3.886,
13331,46.713333,43537,618157.43,5806289.15,3.21188530717959,0.59,0.8977,-0.2509,-0.8619,Car,1.6831,3.886,
13332,46.7467,43537,618157.41,5806289.15,3.21418530717959,0.56,0.9046,-0.2424,-0.8715,Car,1.6831,3.886,
13333,46.780067,43537,618157.39,5806289.14,3.21638530717959,0.53,0.8914,-0.2276,-0.8618,Car,1.6831,3.886,
13334,46.813433,43537,618157.38,5806289.14,3.21858530717959,0.51,0.871,-0.2047,-0.8466,Car,1.6831,3.886,
13335,46.8468,43537,618157.37,5806289.13,3.22068530717959,0.48,0.8444,-0.1733,-0.8265,Car,1.6831,3.886,
13336,46.880167,43537,618157.36,5806289.13,3.22268530717959,0.45,0.8052,-0.1351,-0.7937,Car,1.6831,3.886,
13337,46.913533,43537,618157.35,5806289.13,3.22468530717959,0.43,0.7727,-0.0945,-0.7669,Car,1.6831,3.886,
13338,46.9469,43537,618157.34,5806289.12,3.22638530717959,0.4,0.7536,-0.055,-0.7516,Car,1.6831,3.886,
13339,46.980267,43537,618157.33,5806289.12,3.22808530717959,0.38,0.729,-0.0169,-0.7288,Car,1.6831,3.886,
13340,47.013633,43537,618157.32,5806289.12,3.22968530717959,0.35,0.6986,0.0205,-0.6983,Car,1.6831,3.886,
13341,47.047,43537,618157.31,5806289.12,3.23118530717959,0.33,0.6604,0.0581,-0.6579,Car,1.6831,3.886,
13342,47.080367,43537,618157.3,5806289.11,3.23258530717959,0.31,0.6156,0.0927,-0.6086,Car,1.6831,3.886,
13343,47.113733,43537,618157.3,5806289.11,3.23388530717959,0.29,0.5768,0.1221,-0.5637,Car,1.6831,3.886,
13344,47.1471,43537,618157.29,5806289.11,3.23508530717959,0.27,0.5422,0.1453,-0.5223,Car,1.6831,3.886,
13345,47.180467,43537,618157.29,5806289.11,3.23618530717959,0.25,0.5113,0.1625,-0.4848,Car,1.6831,3.886,
13346,47.213833,43537,618157.28,5806289.11,3.23738530717959,0.24,0.4899,0.1733,-0.4582,Car,1.6831,3.886,
13347,47.2472,43537,618157.27,5806289.1,3.23858530717959,0.22,0.4658,0.1812,-0.4291,Car,1.6831,3.886,
13348,47.280567,43537,618157.26,5806289.1,3.23968530717959,0.21,0.4332,0.1886,-0.39,Car,1.6831,3.886,
13349,47.313933,43537,618157.26,5806289.1,3.24048530717959,0.2,0.405,0.1958,-0.3545,Car,1.6831,3.886,
13350,47.3473,43537,618157.25,5806289.1,3.24098530717959,0.19,0.3808,0.2029,-0.3222,Car,1.6831,3.886,
13351,47.380667,43537,618157.24,5806289.1,3.24108530717959,0.17,0.367,0.2095,-0.3013,Car,1.6831,3.886,
13352,47.414033,43537,618157.24,5806289.1,3.24058530717959,0.17,0.3506,0.2136,-0.278,Car,1.6831,3.886,
13353,47.4474,43537,618157.23,5806289.1,3.23958530717959,0.16,0.3262,0.2158,-0.2446,Car,1.6831,3.886,
13354,47.480767,43537,618157.22,5806289.1,3.23818530717959,0.15,0.3047,0.2165,-0.2144,Car,1.6831,3.886,
13355,47.514133,43537,618157.22,5806289.1,3.23648530717959,0.14,0.2853,0.215,-0.1876,Car,1.6831,3.886,
13356,47.5475,43537,618157.21,5806289.1,3.23448530717959,0.14,0.2735,0.2127,-0.1719,Car,1.6831,3.886,
13357,47.580867,43537,618157.21,5806289.11,3.23248530717959,0.13,0.2661,0.2167,-0.1543,Car,1.6831,3.886,
13358,47.614233,43537,618157.21,5806289.11,3.23038530717959,0.13,0.2589,0.2258,-0.1265,Car,1.6831,3.886,
13359,47.6476,43537,618157.21,5806289.11,3.22848530717959,0.12,0.2582,0.237,-0.1023,Car,1.6831,3.886,
13360,47.680967,43537,618157.21,5806289.11,3.22648530717959,0.12,0.2619,0.249,-0.0811,Car,1.6831,3.886,
13361,47.714333,43537,618157.2,5806289.11,3.22468530717959,0.12,0.2942,0.2894,-0.0529,Car,1.6831,3.886,
13362,47.7477,43537,618157.2,5806289.12,3.22308530717959,0.12,0.2891,0.2861,-0.0415,Car,1.6831,3.886,
13363,47.781067,43537,618157.2,5806289.12,3.22168530717959,0.11,0.2732,0.2713,-0.0327,Car,1.6831,3.886,
13364,47.814433,43537,618157.2,5806289.12,3.22048530717959,0.11,0.2395,0.2377,-0.0294,Car,1.6831,3.886,
13365,47.8478,43537,618157.2,5806289.12,3.21928530717959,0.11,0.1731,0.1693,-0.0363,Car,1.6831,3.886,
13366,47.881167,43537,618157.2,5806289.12,3.21808530717959,0.11,0.0719,0.0549,-0.0464,Car,1.6831,3.886,
13367,47.914533,43537,618157.2,5806289.12,3.21678530717959,0.11,0.0522,-0.0297,-0.043,Car,1.6831,3.886,
13368,47.9479,43537,618157.2,5806289.13,3.21558530717959,0.11,0.089,-0.0815,-0.0358,Car,1.6831,3.886,
13369,47.981267,43537,618157.2,5806289.13,3.21438530717959,0.11,0.1195,-0.1177,-0.0207,Car,1.6831,3.886,
13370,48.014633,43537,618157.2,5806289.13,3.21308530717959,0.11,0.1468,-0.1468,0.002,Car,1.6831,3.886,
13371,48.048,43537,618157.2,5806289.13,3.21148530717959,0.11,0.1738,-0.1715,0.0283,Car,1.6831,3.886,
13372,48.081367,43537,618157.2,5806289.13,3.20968530717959,0.11,0.2034,-0.1955,0.0562,Car,1.6831,3.886,
13373,48.114733,43537,618157.2,5806289.14,3.20778530717959,0.11,0.2318,-0.2163,0.0834,Car,1.6831,3.886,
13374,48.1481,43537,618157.19,5806289.14,3.20558530717959,0.11,0.2558,-0.2315,0.1088,Car,1.6831,3.886,
13375,48.181467,43537,618157.19,5806289.14,3.20308530717959,0.12,0.2746,-0.2404,0.1326,Car,1.6831,3.886,
13376,48.214833,43537,618157.19,5806289.15,3.19998530717959,0.12,0.2855,-0.2436,0.1488,Car,1.6831,3.886,
13377,48.2482,43537,618157.2,5806289.15,3.19638530717959,0.13,0.2942,-0.2428,0.1661,Car,1.6831,3.886,
13378,48.281567,43537,618157.2,5806289.16,3.19228530717959,0.13,0.3082,-0.2416,0.1913,Car,1.6831,3.886,
13379,48.314933,43537,618157.2,5806289.16,3.18788530717959,0.14,0.3245,-0.2414,0.2169,Car,1.6831,3.886,
13380,48.3483,43537,618157.2,5806289.17,3.18308530717959,0.15,0.3431,-0.2423,0.243,Car,1.6831,3.886,
13381,48.381667,43537,618157.2,5806289.17,3.17868530717959,0.16,0.3576,-0.2443,0.2611,Car,1.6831,3.886,
13382,48.415033,43537,618157.2,5806289.18,3.17578530717959,0.17,0.3719,-0.2462,0.2788,Car,1.6831,3.886,
13383,48.4484,43537,618157.19,5806289.18,3.17428530717959,0.18,0.3919,-0.2463,0.3049,Car,1.6831,3.886,
13384,48.481767,43537,618157.19,5806289.18,3.17368530717959,0.19,0.4117,-0.2448,0.331,Car,1.6831,3.886,
13385,48.515133,43537,618157.18,5806289.18,3.17348530717959,0.2,0.4317,-0.2421,0.3575,Car,1.6831,3.886,
13386,48.5485,43537,618157.18,5806289.18,3.17358530717959,0.21,0.4446,-0.2379,0.3756,Car,1.6831,3.886,
13387,48.581867,43537,618157.17,5806289.18,3.17388530717959,0.22,0.4577,-0.2336,0.3936,Car,1.6831,3.886,
13388,48.615233,43537,618157.16,5806289.18,3.17428530717959,0.24,0.4823,-0.2366,0.4202,Car,1.6831,3.886,
13389,48.6486,43537,618157.16,5806289.18,3.17478530717959,0.25,0.5099,-0.245,0.4471,Car,1.6831,3.886,
13390,48.681967,43537,618157.15,5806289.18,3.17538530717959,0.27,0.5388,-0.2556,0.4743,Car,1.6831,3.886,
13391,48.715333,43537,618157.14,5806289.18,3.17588530717959,0.28,0.6471,-0.2696,0.5883,Car,1.6831,3.886,
13392,48.7487,43537,618157.13,5806289.17,3.17648530717959,0.3,0.6418,-0.3069,0.5637,Car,1.6831,3.886,
13393,48.782067,43537,618157.13,5806289.17,3.17698530717959,0.32,0.6672,-0.3003,0.5958,Car,1.6831,3.886,
13394,48.815433,43537,618157.12,5806289.17,3.17738530717959,0.34,0.7357,-0.2852,0.6782,Car,1.6831,3.886,
13395,48.8488,43537,618157.11,5806289.17,3.17788530717959,0.37,0.8522,-0.2556,0.813,Car,1.6831,3.886,
13396,48.882167,43537,618157.1,5806289.17,3.17838530717959,0.4,0.9384,-0.1972,0.9175,Car,1.6831,3.886,
13397,48.915533,43537,618157.09,5806289.17,3.17888530717959,0.43,1.0926,-0.0973,1.0883,Car,1.6831,3.886,
13398,48.9489,43537,618157.08,5806289.17,3.17938530717959,0.47,1.1774,-0.0308,1.177,Car,1.6831,3.886,
13399,48.982267,43537,618157.07,5806289.17,3.17988530717959,0.51,1.1945,0.0028,1.1945,Car,1.6831,3.886,
13400,49.015633,43537,618157.05,5806289.17,3.18028530717959,0.55,1.1447,0.0212,1.1445,Car,1.6831,3.886,
13401,49.049,43537,618157.04,5806289.17,3.18078530717959,0.59,1.136,0.0321,1.1356,Car,1.6831,3.886,
13402,49.082367,43537,618157.02,5806289.16,3.18118530717959,0.6,1.1666,0.0395,1.1659,Car,1.6831,3.886,
13403,49.115733,43537,618157.01,5806289.16,3.18158530717959,0.61,1.2007,0.0454,1.1999,Car,1.6831,3.886,
13404,49.1491,43537,618156.99,5806289.16,3.18198530717959,0.63,1.2342,0.0502,1.2331,Car,1.6831,3.886,
13405,49.182467,43537,618156.97,5806289.16,3.18238530717959,0.65,1.267,0.0533,1.2659,Car,1.6831,3.886,
13406,49.215833,43537,618156.95,5806289.16,3.18278530717959,0.66,1.2991,0.0545,1.298,Car,1.6831,3.886,
13407,49.2492,43537,618156.93,5806289.16,3.18328530717959,0.68,1.3379,0.0539,1.3368,Car,1.6831,3.886,
13408,49.282567,43537,618156.9,5806289.16,3.18368530717959,0.7,1.3822,0.0535,1.3812,Car,1.6831,3.886,
13409,49.315933,43537,618156.88,5806289.15,3.18398530717959,0.72,1.4237,0.0537,1.4226,Car,1.6831,3.886,
13410,49.3493,43537,618156.85,5806289.15,3.18418530717959,0.74,1.4618,0.0543,1.4608,Car,1.6831,3.886,
13411,49.382667,43537,618156.81,5806289.15,3.18438530717959,0.76,1.4961,0.0555,1.4951,Car,1.6831,3.886,
13412,49.416033,43537,618156.78,5806289.15,3.18438530717959,0.78,1.539,0.0572,1.5379,Car,1.6831,3.886,
13413,49.4494,43537,618156.73,5806289.15,3.18438530717959,0.8,1.5921,0.0584,1.591,Car,1.6831,3.886,
13414,49.482767,43537,618156.69,5806289.15,3.18428530717959,0.83,1.6421,0.0596,1.641,Car,1.6831,3.886,
13415,49.516133,43537,618156.64,5806289.14,3.18418530717959,0.86,1.6891,0.0601,1.688,Car,1.6831,3.886,
13416,49.5495,43537,618156.6,5806289.14,3.18408530717959,0.88,1.7319,0.0604,1.7308,Car,1.6831,3.886,
13417,38.5385,43538,618097.75,5806264.96,0.297885307179587,8.29,0.1688,0.0192,0.1677,Car,2.0235,4.2974,
13418,38.571867,43538,618098.01,5806265.03,0.295685307179586,8.29,0.1258,0.0209,0.1241,Car,2.0235,4.2974,
13419,38.605233,43538,618098.27,5806265.11,0.293885307179586,8.28,0.0579,0.0222,0.0534,Car,2.0235,4.2974,
13420,38.6386,43538,618098.53,5806265.19,0.292385307179586,8.28,0.0471,0.0238,-0.0407,Car,2.0235,4.2974,
13421,38.671967,43538,618098.79,5806265.26,0.291085307179586,8.27,0.1558,0.0253,-0.1537,Car,2.0235,4.2974,
13422,38.705333,43538,618099.06,5806265.34,0.289985307179586,8.26,0.2395,0.0267,-0.238,Car,2.0235,4.2974,
13423,38.7387,43538,618099.32,5806265.42,0.288985307179586,8.25,0.2984,0.0283,-0.2971,Car,2.0235,4.2974,
13424,38.772067,43538,618099.59,5806265.5,0.288285307179586,8.23,0.3771,0.0297,-0.3759,Car,2.0235,4.2974,
13425,38.805433,43538,618099.86,5806265.57,0.287585307179587,8.22,0.4735,0.0312,-0.4725,Car,2.0235,4.2974,
13426,38.8388,43538,618100.13,5806265.65,0.286985307179586,8.2,0.5849,0.0327,-0.584,Car,2.0235,4.2974,
13427,38.872167,43538,618100.39,5806265.73,0.286485307179587,8.17,0.7565,0.0446,-0.7552,Car,2.0235,4.2974,
13428,38.905533,43538,618100.66,5806265.81,0.286085307179587,8.15,0.8407,0.0456,-0.8395,Car,2.0235,4.2974,
13429,38.9389,43538,618100.93,5806265.89,0.285685307179587,8.12,0.911,0.0467,-0.9098,Car,2.0235,4.2974,
13430,38.972267,43538,618101.2,5806265.97,0.285285307179587,8.09,0.969,0.0475,-0.9679,Car,2.0235,4.2974,
13431,39.005633,43538,618101.47,5806266.04,0.284985307179586,8.06,1.0162,0.0486,-1.0151,Car,2.0235,4.2974,
13432,39.039,43538,618101.73,5806266.12,0.284785307179586,8.03,1.0711,0.0494,-1.07,Car,2.0235,4.2974,
13433,39.072367,43538,618102.0,5806266.2,0.284485307179586,7.99,1.1637,0.0519,-1.1625,Car,2.0235,4.2974,
13434,39.105733,43538,618102.26,5806266.27,0.284185307179587,7.95,1.2272,0.0538,-1.226,Car,2.0235,4.2974,
13435,39.1391,43538,618102.52,5806266.35,0.283985307179586,7.91,1.2932,0.0553,-1.292,Car,2.0235,4.2974,
13436,39.172467,43538,618102.78,5806266.43,0.283785307179587,7.87,1.3616,0.0562,-1.3605,Car,2.0235,4.2974,
13437,39.205833,43538,618103.04,5806266.5,0.283485307179586,7.82,1.4455,0.0571,-1.4444,Car,2.0235,4.2974,
13438,39.2392,43538,618103.3,5806266.58,0.283285307179586,7.77,1.553,0.0574,-1.5519,Car,2.0235,4.2974,
13439,39.272567,43538,618103.56,5806266.65,0.283085307179586,7.72,1.652,0.0572,-1.651,Car,2.0235,4.2974,
13440,39.305933,43538,618103.81,5806266.72,0.282885307179586,7.66,1.7371,0.0567,-1.7362,Car,2.0235,4.2974,
13441,39.3393,43538,618104.06,5806266.8,0.282585307179586,7.6,1.8084,0.0558,-1.8075,Car,2.0235,4.2974,
13442,39.372667,43538,618104.3,5806266.87,0.282385307179586,7.54,1.8577,0.0541,-1.8569,Car,2.0235,4.2974,
13443,39.406033,43538,618104.55,5806266.94,0.281885307179587,7.48,1.9168,0.0524,-1.9161,Car,2.0235,4.2974,
13444,39.4394,43538,618104.78,5806267.0,0.281485307179587,7.41,1.9922,0.0498,-1.9916,Car,2.0235,4.2974,
13445,39.472767,43538,618105.02,5806267.07,0.281085307179586,7.35,2.0541,0.0469,-2.0536,Car,2.0235,4.2974,
13446,39.506133,43538,618105.25,5806267.14,0.280785307179586,7.28,2.1017,0.0435,-2.1013,Car,2.0235,4.2974,
13447,39.5395,43538,618105.48,5806267.2,0.280385307179587,7.21,2.1279,0.0396,-2.1276,Car,2.0235,4.2974,
13448,39.572867,43538,618105.71,5806267.27,0.279985307179587,7.13,2.1631,0.0352,-2.1628,Car,2.0235,4.2974,
13449,39.606233,43538,618105.93,5806267.33,0.279685307179586,7.06,2.2157,0.0302,-2.2155,Car,2.0235,4.2974,
13450,39.6396,43538,618106.15,5806267.39,0.279285307179586,6.99,2.254,0.0247,-2.2538,Car,2.0235,4.2974,
13451,39.672967,43538,618106.37,5806267.46,0.278985307179586,6.91,2.2779,0.0187,-2.2779,Car,2.0235,4.2974,
13452,39.706333,43538,618106.59,5806267.52,0.278685307179586,6.83,2.2808,0.012,-2.2808,Car,2.0235,4.2974,
13453,39.7397,43538,618106.81,5806267.58,0.278385307179586,6.76,2.2928,0.0049,-2.2928,Car,2.0235,4.2974,
13454,39.773067,43538,618107.02,5806267.64,0.278085307179587,6.68,2.3216,-0.003,-2.3216,Car,2.0235,4.2974,
13455,39.806433,43538,618107.23,5806267.7,0.277885307179586,6.6,2.3368,-0.0113,-2.3367,Car,2.0235,4.2974,
13456,39.8398,43538,618107.44,5806267.76,0.277685307179587,6.53,2.3374,-0.0203,-2.3374,Car,2.0235,4.2974,
13457,39.873167,43538,618107.65,5806267.82,0.277485307179586,6.45,2.2991,-0.0391,-2.2987,Car,2.0235,4.2974,
13458,39.906533,43538,618107.86,5806267.88,0.277385307179586,6.37,2.2154,-0.0579,-2.2147,Car,2.0235,4.2974,
13459,39.9399,43538,618108.06,5806267.94,0.277285307179587,6.3,2.2057,-0.0685,-2.2046,Car,2.0235,4.2974,
13460,39.973267,43538,618108.27,5806268.0,0.277285307179587,6.23,2.212,-0.0794,-2.2105,Car,2.0235,4.2974,
13461,40.006633,43538,618108.47,5806268.05,0.277285307179587,6.15,2.2342,-0.091,-2.2323,Car,2.0235,4.2974,
13462,40.04,43538,618108.67,5806268.11,0.277285307179587,6.08,2.2643,-0.1031,-2.2619,Car,2.0235,4.2974,
13463,40.073367,43538,618108.86,5806268.16,0.277385307179586,6.0,2.2778,-0.1143,-2.275,Car,2.0235,4.2974,
13464,40.106733,43538,618109.05,5806268.22,0.277585307179586,5.92,2.2847,-0.1245,-2.2813,Car,2.0235,4.2974,
13465,40.1401,43538,618109.25,5806268.27,0.277785307179586,5.85,2.3064,-0.1332,-2.3025,Car,2.0235,4.2974,
13466,40.173467,43538,618109.43,5806268.33,0.278085307179587,5.77,2.3418,-0.1407,-2.3376,Car,2.0235,4.2974,
13467,40.206833,43538,618109.62,5806268.38,0.278385307179586,5.69,2.4015,-0.1468,-2.397,Car,2.0235,4.2974,
13468,40.2402,43538,618109.8,5806268.44,0.278785307179586,5.61,2.4653,-0.1516,-2.4606,Car,2.0235,4.2974,
13469,40.273567,43538,618109.98,5806268.49,0.279185307179587,5.53,2.5065,-0.155,-2.5017,Car,2.0235,4.2974,
13470,40.306933,43538,618110.16,5806268.54,0.279685307179586,5.44,2.5313,-0.157,-2.5264,Car,2.0235,4.2974,
13471,40.3403,43538,618110.34,5806268.59,0.280285307179586,5.36,2.5407,-0.1575,-2.5358,Car,2.0235,4.2974,
13472,40.373667,43538,618110.51,5806268.64,0.280985307179586,5.27,2.5521,-0.1567,-2.5473,Car,2.0235,4.2974,
13473,40.407033,43538,618110.68,5806268.69,0.281885307179587,5.19,2.575,-0.1543,-2.5704,Car,2.0235,4.2974,
13474,40.4404,43538,618110.85,5806268.74,0.282885307179586,5.1,2.589,-0.1507,-2.5846,Car,2.0235,4.2974,
13475,40.473767,43538,618111.01,5806268.79,0.283885307179586,5.02,2.5867,-0.1454,-2.5826,Car,2.0235,4.2974,
13476,40.507133,43538,618111.17,5806268.84,0.284985307179586,4.93,2.5684,-0.1386,-2.5647,Car,2.0235,4.2974,
13477,40.5405,43538,618111.33,5806268.89,0.286185307179586,4.85,2.553,-0.1303,-2.5497,Car,2.0235,4.2974,
