ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
11174,36.870167,42900,618119.18,5806295.49,5.28228530717959,4.35,0.7066,0.5888,0.3906,Car,2.0704,3.0681,
11175,36.903533,42900,618119.25,5806295.37,5.27938530717959,4.37,0.7469,0.6089,0.4327,Car,2.0704,3.0681,
11176,36.9369,42900,618119.33,5806295.25,5.27628530717959,4.38,0.7899,0.6286,0.4783,Car,2.0704,3.0681,
11177,36.970267,42900,618119.4,5806295.13,5.27298530717959,4.4,0.8352,0.6481,0.5268,Car,2.0704,3.0681,
11178,37.003633,42900,618119.47,5806295.0,5.26948530717959,4.41,0.8832,0.6676,0.5782,Car,2.0704,3.0681,
11179,37.037,42900,618119.54,5806294.88,5.26568530717959,4.43,0.9326,0.6866,0.6311,Car,2.0704,3.0681,
11180,37.070367,42900,618119.61,5806294.75,5.26178530717959,4.45,1.0082,0.7266,0.6989,Car,2.0704,3.0681,
11181,37.103733,42900,618119.68,5806294.63,5.25758530717959,4.48,1.0727,0.7648,0.7521,Car,2.0704,3.0681,
11182,37.1371,42900,618119.76,5806294.5,5.25308530717959,4.5,1.138,0.8006,0.8088,Car,2.0704,3.0681,
11183,37.170467,42900,618119.83,5806294.38,5.24838530717959,4.53,1.204,0.8336,0.8688,Car,2.0704,3.0681,
11184,37.203833,42900,618119.9,5806294.25,5.24338530717959,4.56,1.2807,0.864,0.9453,Car,2.0704,3.0681,
11185,37.2372,42900,618119.97,5806294.12,5.23808530717959,4.59,1.3656,0.8923,1.0338,Car,2.0704,3.0681,
11186,37.270567,42900,618120.03,5806293.98,5.23248530717959,4.63,1.4378,0.9183,1.1063,Car,2.0704,3.0681,
11187,37.303933,42900,618120.1,5806293.85,5.22668530717959,4.67,1.4937,0.9426,1.1587,Car,2.0704,3.0681,
11188,37.3373,42900,618120.17,5806293.71,5.22068530717959,4.71,1.5332,0.9647,1.1917,Car,2.0704,3.0681,
11189,37.370667,42900,618120.24,5806293.57,5.21428530717959,4.75,1.5678,0.9847,1.22,Car,2.0704,3.0681,
11190,37.404033,42900,618120.31,5806293.43,5.20758530717959,4.79,1.6118,1.0032,1.2615,Car,2.0704,3.0681,
11191,37.4374,42900,618120.38,5806293.29,5.20068530717959,4.83,1.6528,1.0195,1.301,Car,2.0704,3.0681,
11192,37.470767,42900,618120.44,5806293.15,5.19358530717959,4.87,1.6777,1.0347,1.3206,Car,2.0704,3.0681,
11193,37.504133,42900,618120.51,5806293.0,5.18618530717959,4.92,1.6858,1.0479,1.3206,Car,2.0704,3.0681,
11194,37.5375,42900,618120.58,5806292.85,5.17858530717959,4.96,1.6891,1.059,1.3158,Car,2.0704,3.0681,
11195,37.570867,42900,618120.65,5806292.69,5.17078530717959,5.01,1.702,1.069,1.3244,Car,2.0704,3.0681,
11196,37.604233,42900,618120.71,5806292.54,5.16278530717959,5.05,1.7124,1.0774,1.3309,Car,2.0704,3.0681,
11197,37.6376,42900,618120.78,5806292.38,5.15478530717959,5.1,1.7064,1.0843,1.3177,Car,2.0704,3.0681,
11198,37.670967,42900,618120.84,5806292.22,5.14668530717959,5.14,1.6845,1.0895,1.2847,Car,2.0704,3.0681,
11199,37.704333,42900,618120.91,5806292.06,5.13858530717959,5.18,1.6588,1.0935,1.2473,Car,2.0704,3.0681,
11200,37.7377,42900,618120.97,5806291.89,5.13048530717959,5.22,1.6421,1.0961,1.2228,Car,2.0704,3.0681,
11201,37.771067,42900,618121.04,5806291.73,5.12248530717959,5.26,1.6231,1.0969,1.1963,Car,2.0704,3.0681,
11202,37.804433,42900,618121.1,5806291.56,5.11458530717959,5.3,1.5894,1.0968,1.1503,Car,2.0704,3.0681,
11203,37.8378,42900,618121.16,5806291.39,5.10678530717959,5.34,1.5411,1.0952,1.0843,Car,2.0704,3.0681,
11204,37.871167,42900,618121.22,5806291.21,5.09908530717959,5.38,1.5851,1.0723,1.1673,Car,2.0704,3.0681,
11205,37.904533,42900,618121.28,5806291.04,5.09158530717959,5.41,1.5328,1.0687,1.0988,Car,2.0704,3.0681,
11206,37.9379,42900,618121.34,5806290.87,5.08408530717959,5.45,1.488,1.0649,1.0394,Car,2.0704,3.0681,
11207,37.971267,42900,618121.4,5806290.69,5.07678530717959,5.48,1.4395,1.0599,0.9741,Car,2.0704,3.0681,
11208,38.004633,42900,618121.46,5806290.51,5.06958530717959,5.51,1.3881,1.0542,0.9031,Car,2.0704,3.0681,
11209,38.038,42900,618121.52,5806290.33,5.06258530717959,5.54,1.3304,1.0465,0.8214,Car,2.0704,3.0681,
11210,38.071367,42900,618121.58,5806290.15,5.05568530717959,5.57,1.271,1.037,0.7349,Car,2.0704,3.0681,
11211,38.104733,42900,618121.63,5806289.97,5.04888530717959,5.59,1.2201,1.0265,0.6594,Car,2.0704,3.0681,
11212,38.1381,42900,618121.69,5806289.79,5.04218530717959,5.61,1.1785,1.0151,0.5987,Car,2.0704,3.0681,
11213,38.171467,42900,618121.74,5806289.61,5.03558530717959,5.63,1.1449,1.0028,0.5524,Car,2.0704,3.0681,
11214,38.204833,42900,618121.79,5806289.43,5.02918530717959,5.65,1.1144,0.9896,0.5123,Car,2.0704,3.0681,
11215,38.2382,42900,618121.84,5806289.24,5.02278530717959,5.67,1.0789,0.9753,0.4613,Car,2.0704,3.0681,
11216,38.271567,42900,618121.9,5806289.06,5.01648530717959,5.68,1.062,0.9532,0.4684,Car,2.0704,3.0681,
11217,38.304933,42900,618121.95,5806288.88,5.01038530717959,5.7,1.0228,0.9393,0.405,Car,2.0704,3.0681,
11218,38.3383,42900,618121.99,5806288.69,5.00428530717959,5.71,0.9889,0.9238,0.3528,Car,2.0704,3.0681,
11219,38.371667,42900,618122.04,5806288.51,4.99818530717959,5.72,0.9578,0.9069,0.3083,Car,2.0704,3.0681,
11220,38.405033,42900,618122.09,5806288.32,4.99268530717959,5.73,0.925,0.8887,0.2566,Car,2.0704,3.0681,
11221,38.4384,42900,618122.14,5806288.13,4.98718530717959,5.74,0.8913,0.8685,0.2005,Car,2.0704,3.0681,
11222,38.471767,42900,618122.18,5806287.94,4.98158530717959,5.74,0.8609,0.8468,0.1555,Car,2.0704,3.0681,
11223,38.505133,42900,618122.23,5806287.75,4.97598530717959,5.75,0.8321,0.8232,0.1211,Car,2.0704,3.0681,
11224,38.5385,42900,618122.27,5806287.56,4.97028530717959,5.75,0.8033,0.7977,0.095,Car,2.0704,3.0681,
11225,38.571867,42900,618122.32,5806287.38,4.96468530717959,5.75,0.7733,0.7709,0.0614,Car,2.0704,3.0681,
11226,38.605233,42900,618122.36,5806287.19,4.95908530717959,5.76,0.7422,0.7418,0.0233,Car,2.0704,3.0681,
11227,38.6386,42900,618122.4,5806287.0,4.95348530717959,5.76,0.7107,0.7107,-0.0036,Car,2.0704,3.0681,
11228,38.671967,42900,618122.44,5806286.81,4.94808530717959,5.76,0.6782,0.6779,-0.0195,Car,2.0704,3.0681,
11229,38.705333,42900,618122.47,5806286.62,4.94268530717959,5.76,0.6437,0.6431,-0.0276,Car,2.0704,3.0681,
11230,38.7387,42900,618122.51,5806286.44,4.93748530717959,5.75,0.6077,0.6061,-0.0432,Car,2.0704,3.0681,
11231,38.772067,42900,618122.55,5806286.25,4.93238530717959,5.75,0.5709,0.5674,-0.0627,Car,2.0704,3.0681,
11232,38.805433,42900,618122.59,5806286.06,4.92758530717959,5.75,0.5234,0.5226,0.03,Car,2.0704,3.0681,
11233,38.8388,42900,618122.62,5806285.86,4.92298530717959,5.75,0.4829,0.4801,0.0526,Car,2.0704,3.0681,
11234,38.872167,42900,618122.66,5806285.67,4.91858530717959,5.76,0.5032,0.4429,0.2388,Car,2.0704,3.0681,
11235,38.905533,42900,618122.69,5806285.48,4.91428530717959,5.76,0.4311,0.4168,0.1102,Car,2.0704,3.0681,
11236,38.9389,42900,618122.73,5806285.29,4.91028530717959,5.77,0.3915,0.3677,0.1344,Car,2.0704,3.0681,
11237,38.972267,42900,618122.76,5806285.11,4.90648530717959,5.77,0.354,0.3168,0.158,Car,2.0704,3.0681,
11238,39.005633,42900,618122.79,5806284.92,4.90288530717959,5.78,0.3205,0.2644,0.1811,Car,2.0704,3.0681,
11239,39.039,42900,618122.82,5806284.73,4.89958530717959,5.78,0.2936,0.21,0.2051,Car,2.0704,3.0681,
11240,39.072367,42900,618122.86,5806284.54,4.89658530717959,5.79,0.2808,0.1546,0.2344,Car,2.0704,3.0681,
11241,39.105733,42900,618122.89,5806284.35,4.89388530717959,5.8,0.2803,0.099,0.2622,Car,2.0704,3.0681,
11242,39.1391,42900,618122.92,5806284.16,4.89158530717959,5.81,0.2843,0.0433,0.281,Car,2.0704,3.0681,
11243,39.172467,42900,618122.95,5806283.98,4.88948530717959,5.82,0.2912,-0.0127,0.2909,Car,2.0704,3.0681,
11244,39.205833,42900,618122.98,5806283.79,4.88778530717959,5.83,0.3014,-0.0683,0.2936,Car,2.0704,3.0681,
11245,39.2392,42900,618123.01,5806283.6,4.88648530717959,5.84,0.3232,-0.1241,0.2984,Car,2.0704,3.0681,
11246,39.272567,42900,618123.04,5806283.42,4.88548530717959,5.85,0.3569,-0.1796,0.3083,Car,2.0704,3.0681,
11247,39.305933,42900,618123.08,5806283.23,4.88478530717959,5.86,0.3429,-0.2287,0.2555,Car,2.0704,3.0681,
11248,39.3393,42900,618123.11,5806283.04,4.88458530717959,5.87,0.4025,-0.2864,0.2827,Car,2.0704,3.0681,
11249,39.372667,42900,618123.14,5806282.85,4.88478530717959,5.88,0.4617,-0.3444,0.3075,Car,2.0704,3.0681,
11250,39.406033,42900,618123.18,5806282.66,4.88508530717959,5.89,0.5221,-0.4014,0.3338,Car,2.0704,3.0681,
11251,39.4394,42900,618123.21,5806282.46,4.88578530717959,5.9,0.5837,-0.4585,0.3612,Car,2.0704,3.0681,
11252,39.472767,42900,618123.25,5806282.27,4.88678530717959,5.91,0.6443,-0.5148,0.3874,Car,2.0704,3.0681,
11253,39.506133,42900,618123.28,5806282.07,4.88818530717959,5.93,0.7039,-0.5707,0.4119,Car,2.0704,3.0681,
11254,39.5395,42900,618123.32,5806281.87,4.88988530717959,5.94,0.7624,-0.6263,0.4347,Car,2.0704,3.0681,
11255,39.572867,42900,618123.36,5806281.68,4.89198530717959,5.95,0.8211,-0.6813,0.4582,Car,2.0704,3.0681,
11256,39.606233,42900,618123.4,5806281.48,4.89438530717959,5.97,0.8806,-0.736,0.4835,Car,2.0704,3.0681,
11257,39.6396,42900,618123.44,5806281.28,4.89698530717959,5.99,0.9392,-0.7905,0.5071,Car,2.0704,3.0681,
11258,39.672967,42900,618123.48,5806281.09,4.89998530717959,6.0,0.9963,-0.8441,0.5294,Car,2.0704,3.0681,
11259,39.706333,42900,618123.52,5806280.89,4.90328530717959,6.02,1.0523,-0.8975,0.5495,Car,2.0704,3.0681,
11260,39.7397,42900,618123.56,5806280.69,4.90688530717959,6.04,1.1091,-0.9509,0.5707,Car,2.0704,3.0681,
11261,39.773067,42900,618123.61,5806280.49,4.91068530717959,6.06,1.1662,-1.0038,0.5936,Car,2.0704,3.0681,
11262,39.806433,42900,618123.65,5806280.29,4.91478530717959,6.08,1.2226,-1.057,0.6145,Car,2.0704,3.0681,
11263,39.8398,42900,618123.7,5806280.1,4.91918530717959,6.1,1.2273,-1.1055,0.533,Car,2.0704,3.0681,
11264,39.873167,42900,618123.74,5806279.9,4.92388530717959,6.12,1.2328,-1.1519,0.4392,Car,2.0704,3.0681,
11265,39.906533,42900,618123.79,5806279.7,4.92888530717959,6.13,1.2437,-1.2104,0.2859,Car,2.0704,3.0681,
11266,39.9399,42900,618123.84,5806279.5,4.93408530717959,6.14,1.2929,-1.2617,0.282,Car,2.0704,3.0681,
11267,39.973267,42900,618123.89,5806279.3,4.93958530717959,6.15,1.3414,-1.3134,0.273,Car,2.0704,3.0681,
11268,40.006633,42900,618123.95,5806279.1,4.94528530717959,6.16,1.3893,-1.365,0.2587,Car,2.0704,3.0681,
11269,40.04,42900,618124.0,5806278.9,4.95128530717959,6.16,1.4374,-1.4162,0.2459,Car,2.0704,3.0681,
11270,40.073367,42900,618124.06,5806278.71,4.95758530717959,6.17,1.4843,-1.4654,0.2361,Car,2.0704,3.0681,
11271,40.106733,42900,618124.12,5806278.51,4.96418530717959,6.18,1.5288,-1.5123,0.2244,Car,2.0704,3.0681,
11272,40.1401,42900,618124.18,5806278.31,4.97098530717959,6.19,1.5712,-1.5567,0.2127,Car,2.0704,3.0681,
11273,40.173467,42900,618124.24,5806278.11,4.97808530717959,6.19,1.6114,-1.5988,0.2015,Car,2.0704,3.0681,
11274,40.206833,42900,618124.3,5806277.91,4.98548530717959,6.2,1.6493,-1.6386,0.1872,Car,2.0704,3.0681,
11275,40.2402,42900,618124.37,5806277.71,4.99318530717959,6.21,1.6844,-1.6754,0.1738,Car,2.0704,3.0681,
11276,40.273567,42900,618124.43,5806277.52,5.00108530717959,6.21,1.7182,-1.7101,0.1666,Car,2.0704,3.0681,
11277,40.306933,42900,618124.5,5806277.32,5.00928530717959,6.22,1.7496,-1.7417,0.1657,Car,2.0704,3.0681,
11278,40.3403,42900,618124.57,5806277.12,5.01788530717959,6.22,1.7787,-1.7704,0.1716,Car,2.0704,3.0681,
11279,40.373667,42900,618124.65,5806276.93,5.02668530717959,6.23,1.8053,-1.797,0.1725,Car,2.0704,3.0681,
11280,40.407033,42900,618124.72,5806276.73,5.03548530717959,6.23,1.8283,-1.8205,0.169,Car,2.0704,3.0681,
11281,40.4404,42900,618124.8,5806276.54,5.04468530717959,6.24,1.8495,-1.8415,0.1725,Car,2.0704,3.0681,
11282,40.473767,42900,618124.88,5806276.35,5.05418530717959,6.25,1.8687,-1.8597,0.183,Car,2.0704,3.0681,
11283,40.507133,42900,618124.96,5806276.15,5.06398530717959,6.25,1.886,-1.8754,0.1997,Car,2.0704,3.0681,
11284,40.5405,42900,618125.04,5806275.96,5.07408530717959,6.26,1.9003,-1.8885,0.2117,Car,2.0704,3.0681,
11285,40.573867,42900,618125.13,5806275.77,5.08448530717959,6.27,1.9113,-1.8987,0.2191,Car,2.0704,3.0681,
11286,40.607233,42900,618125.22,5806275.58,5.09508530717959,6.27,1.9208,-1.9065,0.2338,Car,2.0704,3.0681,
11287,40.6406,42900,618125.31,5806275.4,5.10588530717959,6.28,1.9282,-1.9112,0.2551,Car,2.0704,3.0681,
11288,40.673967,42900,618125.4,5806275.21,5.11678530717959,6.29,1.9338,-1.913,0.2829,Car,2.0704,3.0681,
11289,40.707333,42900,618125.49,5806275.02,5.12768530717959,6.3,1.9368,-1.9125,0.3059,Car,2.0704,3.0681,
11290,40.7407,42900,618125.59,5806274.84,5.13868530717959,6.31,1.9367,-1.9094,0.3244,Car,2.0704,3.0681,
11291,40.774067,42900,618125.69,5806274.65,5.14968530717959,6.32,1.9345,-1.9026,0.35,Car,2.0704,3.0681,
11292,40.807433,42900,618125.79,5806274.47,5.16058530717959,6.33,1.9318,-1.8936,0.3822,Car,2.0704,3.0681,
11293,40.8408,42900,618125.89,5806274.29,5.17148530717959,6.35,1.9279,-1.8813,0.4211,Car,2.0704,3.0681,
11294,40.874167,42900,618125.99,5806274.11,5.18238530717959,6.36,1.9282,-1.8634,0.4955,Car,2.0704,3.0681,
11295,40.907533,42900,618126.1,5806273.93,5.19308530717959,6.38,1.9535,-1.8518,0.6219,Car,2.0704,3.0681,
11296,40.9409,42900,618126.21,5806273.75,5.20368530717959,6.4,1.9454,-1.833,0.6516,Car,2.0704,3.0681,
11297,40.974267,42900,618126.32,5806273.57,5.21418530717959,6.43,1.9359,-1.8107,0.6848,Car,2.0704,3.0681,
11298,41.007633,42900,618126.43,5806273.39,5.22458530717959,6.45,1.9259,-1.7855,0.7217,Car,2.0704,3.0681,
11299,41.041,42900,618126.55,5806273.21,5.23478530717959,6.47,1.918,-1.7573,0.7686,Car,2.0704,3.0681,
11300,41.074367,42900,618126.66,5806273.03,5.24488530717959,6.5,1.9084,-1.7252,0.8158,Car,2.0704,3.0681,
11301,41.107733,42900,618126.78,5806272.85,5.25478530717959,6.53,1.8937,-1.6906,0.8531,Car,2.0704,3.0681,
11302,41.1411,42900,618126.9,5806272.68,5.26458530717959,6.56,1.8762,-1.6539,0.886,Car,2.0704,3.0681,
11303,41.174467,42900,618127.03,5806272.5,5.27418530717959,6.59,1.8565,-1.6157,0.9144,Car,2.0704,3.0681,
11304,41.207833,42900,618127.15,5806272.32,5.28358530717959,6.62,1.836,-1.5751,0.9434,Car,2.0704,3.0681,
11305,41.2412,42900,618127.28,5806272.14,5.29278530717959,6.65,1.8197,-1.5327,0.9808,Car,2.0704,3.0681,
11306,41.274567,42900,618127.41,5806271.97,5.30188530717959,6.68,1.804,-1.4889,1.0186,Car,2.0704,3.0681,
11307,41.307933,42900,618127.54,5806271.79,5.31068530717959,6.72,1.7849,-1.4431,1.0504,Car,2.0704,3.0681,
11308,41.3413,42900,618127.68,5806271.61,5.31938530717959,6.75,1.7628,-1.3959,1.0765,Car,2.0704,3.0681,
11309,41.374667,42900,618127.81,5806271.43,5.32798530717959,6.79,1.736,-1.3471,1.095,Car,2.0704,3.0681,
11310,41.408033,42900,618127.95,5806271.25,5.33618530717959,6.83,1.7116,-1.2967,1.1173,Car,2.0704,3.0681,
11311,41.4414,42900,618128.09,5806271.07,5.34428530717959,6.86,1.6916,-1.2449,1.1454,Car,2.0704,3.0681,
11312,41.474767,42900,618128.24,5806270.89,5.35218530717959,6.9,1.6682,-1.1915,1.1676,Car,2.0704,3.0681,
11313,41.508133,42900,618128.38,5806270.71,5.35988530717959,6.94,1.6411,-1.1365,1.1839,Car,2.0704,3.0681,
11314,41.5415,42900,618128.53,5806270.53,5.36738530717959,6.98,1.6089,-1.0797,1.1928,Car,2.0704,3.0681,
11315,41.574867,42900,618128.68,5806270.35,5.37468530717959,7.02,1.5801,-1.0217,1.2053,Car,2.0704,3.0681,
11316,41.608233,42900,618128.84,5806270.17,5.38168530717959,7.06,1.5567,-0.9621,1.2237,Car,2.0704,3.0681,
11317,41.6416,42900,618128.99,5806269.99,5.38838530717959,7.1,1.5297,-0.9009,1.2363,Car,2.0704,3.0681,
11318,41.674967,42900,618129.15,5806269.81,5.39478530717959,7.14,1.4993,-0.8384,1.2429,Car,2.0704,3.0681,
11319,41.708333,42900,618129.3,5806269.63,5.40088530717959,7.19,1.4638,-0.7746,1.2421,Car,2.0704,3.0681,
11320,41.7417,42900,618129.46,5806269.45,5.40658530717959,7.23,1.4326,-0.7088,1.245,Car,2.0704,3.0681,
11321,41.775067,42900,618129.62,5806269.26,5.41178530717959,7.27,1.4082,-0.6416,1.2535,Car,2.0704,3.0681,
11322,41.808433,42900,618129.78,5806269.08,5.41668530717959,7.31,1.3809,-0.5731,1.2564,Car,2.0704,3.0681,
11323,41.8418,42900,618129.95,5806268.9,5.42128530717959,7.35,1.3506,-0.5029,1.2534,Car,2.0704,3.0681,
11324,41.875167,42900,618130.11,5806268.72,5.42538530717959,7.39,1.2164,-0.4224,1.1407,Car,2.0704,3.0681,
11325,41.908533,42900,618130.28,5806268.53,5.42908530717959,7.43,1.1511,-0.3533,1.0955,Car,2.0704,3.0681,
11326,41.9419,42900,618130.44,5806268.35,5.43238530717959,7.47,1.123,-0.2799,1.0876,Car,2.0704,3.0681,
11327,41.975267,42900,618130.61,5806268.16,5.43528530717959,7.5,1.0986,-0.2044,1.0794,Car,2.0704,3.0681,
11328,42.008633,42900,618130.78,5806267.98,5.43778530717959,7.54,1.0791,-0.1282,1.0715,Car,2.0704,3.0681,
11329,42.042,42900,618130.95,5806267.79,5.43988530717959,7.57,1.0677,-0.0506,1.0665,Car,2.0704,3.0681,
11330,42.075367,42900,618131.12,5806267.6,5.44158530717959,7.61,1.059,0.0272,1.0587,Car,2.0704,3.0681,
11331,42.108733,42900,618131.29,5806267.41,5.44298530717959,7.65,1.0536,0.1041,1.0485,Car,2.0704,3.0681,
11332,42.1421,42900,618131.46,5806267.22,5.44398530717959,7.68,1.0582,0.1795,1.0428,Car,2.0704,3.0681,
11333,42.175467,42900,618131.63,5806267.03,5.44458530717959,7.72,1.0722,0.2538,1.0417,Car,2.0704,3.0681,
11334,42.208833,42900,618131.81,5806266.84,5.44478530717959,7.75,1.095,0.3268,1.0451,Car,2.0704,3.0681,
11335,42.2422,42900,618131.98,5806266.65,5.44468530717959,7.78,1.1231,0.3984,1.0501,Car,2.0704,3.0681,
11336,42.275567,42900,618132.15,5806266.45,5.44418530717959,7.82,1.1531,0.4689,1.0535,Car,2.0704,3.0681,
11337,42.308933,42900,618132.33,5806266.25,5.44338530717959,7.86,1.1866,0.5375,1.0578,Car,2.0704,3.0681,
11338,42.3423,42900,618132.5,5806266.06,5.44218530717959,7.89,1.2236,0.6053,1.0634,Car,2.0704,3.0681,
11339,42.375667,42900,618132.68,5806265.86,5.44068530717959,7.93,1.2603,0.6716,1.0664,Car,2.0704,3.0681,
11340,42.409033,42900,618132.85,5806265.66,5.43858530717959,7.96,1.2979,0.7365,1.0686,Car,2.0704,3.0681,
11341,42.4424,42900,618133.03,5806265.46,5.43628530717959,8.0,1.3392,0.8003,1.0738,Car,2.0704,3.0681,
11342,42.475767,42900,618133.2,5806265.26,5.43368530717959,8.03,1.3827,0.8633,1.0801,Car,2.0704,3.0681,
11343,42.509133,42900,618133.38,5806265.05,5.43088530717959,8.07,1.4276,0.9247,1.0876,Car,2.0704,3.0681,
11344,42.5425,42900,618133.55,5806264.85,5.42768530717959,8.11,1.4709,0.9851,1.0924,Car,2.0704,3.0681,
11345,42.575867,42900,618133.72,5806264.64,5.42428530717959,8.14,1.5144,1.0447,1.0964,Car,2.0704,3.0681,
11346,42.609233,42900,618133.9,5806264.43,5.42058530717959,8.18,1.5604,1.1031,1.1036,Car,2.0704,3.0681,
11347,42.6426,42900,618134.07,5806264.22,5.41668530717959,8.22,1.607,1.1605,1.1117,Car,2.0704,3.0681,
11348,42.675967,42900,618134.24,5806264.01,5.41248530717959,8.25,1.6545,1.2169,1.121,Car,2.0704,3.0681,
11349,42.709333,42900,618134.42,5806263.8,5.40808530717959,8.29,1.7001,1.2724,1.1276,Car,2.0704,3.0681,
11350,42.7427,42900,618134.59,5806263.58,5.40348530717959,8.33,1.7451,1.3267,1.1337,Car,2.0704,3.0681,
11351,42.776067,42900,618134.76,5806263.36,5.39868530717959,8.37,1.7916,1.38,1.1425,Car,2.0704,3.0681,
11352,42.809433,42900,618134.93,5806263.14,5.39368530717959,8.4,1.8388,1.4327,1.1526,Car,2.0704,3.0681,
11353,42.8428,42900,618135.1,5806262.92,5.38858530717959,8.44,1.8858,1.4839,1.1637,Car,2.0704,3.0681,
11354,42.876167,42900,618135.28,5806262.7,5.38318530717959,8.48,1.942,1.5363,1.1879,Car,2.0704,3.0681,
11355,42.909533,42900,618135.45,5806262.47,5.37768530717959,8.52,2.0427,1.5777,1.2975,Car,2.0704,3.0681,
11356,42.9429,42900,618135.61,5806262.24,5.37198530717959,8.57,2.0872,1.6277,1.3064,Car,2.0704,3.0681,
11357,42.976267,42900,618135.78,5806262.01,5.36608530717959,8.61,2.134,1.6769,1.3198,Car,2.0704,3.0681,
11358,43.009633,42900,618135.95,5806261.78,5.36008530717959,8.66,2.1833,1.7251,1.3381,Car,2.0704,3.0681,
11359,43.043,42900,618136.12,5806261.54,5.35388530717959,8.7,2.2331,1.7718,1.3591,Car,2.0704,3.0681,
11360,43.076367,42900,618136.29,5806261.31,5.34758530717959,8.75,2.279,1.8155,1.3776,Car,2.0704,3.0681,
11361,43.109733,42900,618136.45,5806261.07,5.34108530717959,8.79,2.3209,1.8561,1.3935,Car,2.0704,3.0681,
11362,43.1431,42900,618136.62,5806260.83,5.33438530717959,8.84,2.3605,1.8936,1.4094,Car,2.0704,3.0681,
11363,43.176467,42900,618136.78,5806260.58,5.32758530717959,8.89,2.3977,1.9282,1.4252,Car,2.0704,3.0681,
11364,43.209833,42900,618136.94,5806260.33,5.32058530717959,8.93,2.4349,1.9598,1.4449,Car,2.0704,3.0681,
11365,43.2432,42900,618137.11,5806260.08,5.31348530717959,8.98,2.4711,1.9886,1.4669,Car,2.0704,3.0681,
11366,43.276567,42900,618137.27,5806259.83,5.30618530717959,9.03,2.5021,2.0142,1.4844,Car,2.0704,3.0681,
11367,43.309933,42900,618137.43,5806259.58,5.29878530717959,9.08,2.5269,2.0365,1.4959,Car,2.0704,3.0681,
11368,43.3433,42900,618137.59,5806259.32,5.29128530717959,9.13,2.5462,2.0563,1.5016,Car,2.0704,3.0681,
11369,43.376667,42900,618137.75,5806259.06,5.28358530717959,9.18,2.5627,2.0723,1.5076,Car,2.0704,3.0681,
11370,43.410033,42900,618137.9,5806258.8,5.27568530717959,9.23,2.5791,2.0854,1.5174,Car,2.0704,3.0681,
11371,43.4434,42900,618138.06,5806258.53,5.26768530717959,9.28,2.5916,2.0954,1.5251,Car,2.0704,3.0681,
11372,43.476767,42900,618138.21,5806258.26,5.25958530717959,9.33,2.5984,2.1024,1.5269,Car,2.0704,3.0681,
11373,43.510133,42900,618138.36,5806257.99,5.25128530717959,9.39,2.5986,2.1056,1.5228,Car,2.0704,3.0681,
11374,43.5435,42900,618138.52,5806257.71,5.24288530717959,9.44,2.5969,2.1064,1.519,Car,2.0704,3.0681,
11375,43.576867,42900,618138.67,5806257.44,5.23438530717959,9.49,2.5949,2.1038,1.519,Car,2.0704,3.0681,
11376,43.610233,42900,618138.81,5806257.16,5.22588530717959,9.54,2.5888,2.0978,1.5169,Car,2.0704,3.0681,
11377,43.6436,42900,618138.96,5806256.87,5.21738530717959,9.59,2.5771,2.0892,1.5089,Car,2.0704,3.0681,
11378,43.676967,42900,618139.11,5806256.58,5.20888530717959,9.64,2.5593,2.0772,1.4951,Car,2.0704,3.0681,
11379,43.710333,42900,618139.25,5806256.3,5.20048530717959,9.69,2.5392,2.0623,1.4814,Car,2.0704,3.0681,
11380,43.7437,42900,618139.39,5806256.0,5.19228530717959,9.74,2.5182,2.0434,1.4717,Car,2.0704,3.0681,
